"gene_name","ZT02A","ZT04A","ZT06A","ZT08A","ZT10A","ZT12A","ZT14A","ZT16A","ZT18A","ZT20A","ZT22A","ZT24A"
"GQ602_001725",1.2209409802468,-0.0151316482223714,1.62953507426156,0.269760514718364,-1.46712262943606,-2.10419818858637,0.0816338676496085,-0.0232032708648074,-0.0515935118639068,0.334080295348273,0.251720888042084,-0.126422371293172
"GQ602_001726",-0.505464721969846,0.293160024469095,-1.32529842269051,0.00364473796083953,-0.682287767864736,-0.121585028547439,0.677119081903123,1.4664048872274,0.530071044268398,-2.00444189765747,1.0813152327633,0.587362830137905
"GQ602_001727",0.945953403456466,0.115186385436504,0.478639636020192,-1.31201608646344,-1.15419071306074,-1.79505687507798,0.965232795330977,1.40375478862136,0.325382550910646,-0.0989922546332627,0.592774914049371,-0.466668544590109
"GQ602_001728",-1.93101781603411,-1.44835254441525,-1.11064413389132,-0.28371688009564,0.296045034272671,0.0538959909675736,0.470756774015455,0.77113354149871,1.22934357190821,0.355326830901637,0.939147908268697,0.658081722603329
"GQ602_001729",-0.370107084164824,-0.847585958356988,-0.863819393730856,-1.17264386276459,-1.27045989765388,-0.766302196094609,0.672993437350033,0.52046047590901,0.385396650340372,0.751876847305069,1.44110934952787,1.51908163233339
"GQ602_001730",-0.847900942543167,-0.113409941485544,-0.95454523653521,0.622095687818209,2.00196796155362,1.11947000711767,0.103066614471778,-0.00138782841431719,0.0418356465167531,-1.91763706792215,-0.121151294987807,0.0675963944101376
"GQ602_001731",-1.05293222287665,-0.0795731082515172,-0.524029774786907,0.505491073880951,1.71749071968475,1.96564022671401,-0.497690047354081,-0.0184176750803237,-0.173215597359996,-0.0504058714637869,-0.324118786942129,-1.46823893616429
"GQ602_001732",-0.38604496388114,-0.549850503370355,-1.03624686536817,-0.0731985472984131,-1.22633232514362,-1.61154075024651,-0.0297314222572631,0.862995280441058,0.388561682017544,1.25448398791116,1.23141670964323,1.17548771755252
"GQ602_001733",-0.166727283145452,-0.436387774407451,0.288038750386279,-0.773784834737257,-1.32861159345935,-1.9654838282593,0.147654365040056,0.892425124743789,0.255389318947475,1.51074688287977,0.611081358652824,0.965659513358622
"GQ602_001734",1.20874815846333,0.34516408607528,-0.724260852273398,-1.13980270296312,-0.773863217404073,1.29190079265013,1.14579231077588,0.615869211025597,-1.51167540750361,0.387357549359285,0.226870829810639,-1.07210075801591
"GQ602_001735",1.01180284691435,-0.5109684490297,-0.685469240821261,0.24220965301503,0.482607579070652,1.58842367558371,-0.103289008579043,-0.22000615473059,0.580932281484689,-2.28275996371034,0.58768458437718,-0.691167803574646
"GQ602_001736",1.14919124729476,0.09641572914008,0.109497206463373,-0.00902223568561856,-1.15251146788843,-2.00838033954703,0.846425487512647,0.419403698878069,0.804555793701489,1.14886178915876,-1.17675383434918,-0.227683074678915
"GQ602_001737",0.687267903540128,1.81487121109005,0.967815572408019,0.4096239470351,0.241557785906859,-0.667811909246507,0.685539504232148,0.27064057588319,-1.48372765715538,-0.880702112555986,-0.939883224935852,-1.10519159620172
"GQ602_001738",0.972885634658129,0.0827285069169583,-0.37580660769355,-0.457839615898345,-0.321833691225935,-2.64774362138774,0.123520511167076,1.10202398634449,0.901199026192689,-0.31643217476996,0.454303223659741,0.48299482203642
"GQ602_001739",0.912290915370565,1.16268053845526,0.108689416441146,1.19653253960352,-0.343942692718128,-0.702625469322178,0.411917988243183,1.2463033993129,-0.660716486858995,-0.45764459963067,-1.07409723812916,-1.79938831076748
"GQ602_001740",1.38585592254911,1.23796897170604,-0.39766147505504,-0.0137871378387794,-0.116905886534679,0.356315548344811,0.546470048733682,0.715446232162477,-0.371079728021093,0.10437277487019,-1.30641920638573,-2.14057606453096
"GQ602_001741",0.202313355747647,0.963773811171553,1.43083676488635,0.146997499284447,1.32058768987516,1.03340118255261,-0.20372326865432,-0.752167828488929,-1.02013759140001,-1.45079897152578,-0.850046656920454,-0.821035986528288
"GQ602_001742",0.0793850518393961,0.865771312347588,0.879905522295514,0.772051851826503,1.17588733494774,1.20480680737772,-0.120804220945936,-0.433521131728134,-0.561732525036335,-1.83679685072699,-0.791737109399287,-1.23321604279781
"GQ602_001743",0.238056187645931,0.428132911898705,-1.39539080772164,-1.0769913501412,0.353934686525515,0.496204653770152,0.389275713183964,0.0669913530136223,0.499591348276258,-2.12239707713793,0.817746125545008,1.3048462551416
"GQ602_001744",0.720529894768808,0.180354957505324,-0.555223969872005,-0.636942128954196,-1.03092913803146,-2.05657642554327,-0.375662743179496,-0.0927443672748764,0.622619034697556,1.30979093642269,0.535557418527285,1.37922653093363
"GQ602_001745",-2.82066810595092,0.00457879077341299,-0.227804154478007,1.21566228367755,0.380491114309151,-0.30290506306912,0.404846552827872,0.617757402511032,0.688138698404042,0.347867696243254,-0.36618882309109,0.0582236078427946
"GQ602_001746",-0.403746730220124,-0.353153492416286,0.100266276325427,0.166207983491271,-0.773025541307625,-1.11190103627546,-0.155999474635527,0.0188460750515004,-0.165129784957339,2.67432603454523,-0.902976652737329,0.90628634313629
"GQ602_001747",-0.577187447933093,0.350826891736559,0.368747927447475,-0.671848622399598,-1.97857843420617,0.443292632346073,0.179943318889159,-0.197533701262205,-0.562319958293346,1.85951295848426,-0.527080251247827,1.31222468643874
"GQ602_001748",-0.8475919810695,-0.714731530011056,-0.499952983597696,-0.652089169046493,-0.21476483772441,-1.61293171145837,-0.0963051211567384,-0.0428147547204901,0.661183677702625,0.73161982186361,1.4744178451755,1.81396074404301
"GQ602_001749",-1.07094912351571,-1.28741075310879,-1.37595012895776,-0.98383663219977,0.266037368421823,-0.139576240294228,0.0858205293900139,0.0395199133695885,0.708846304196458,1.38402504358834,1.169319850496,1.20415386861401
"GQ602_001750",-1.70872417347999,-1.16348868544073,-0.934947046819502,-0.534564797790689,0.175506036430594,-0.656387075982519,0.246700210753582,0.32090219224016,0.573636647272837,0.989010506274396,1.27692132865019,1.41543485789168
"GQ602_001751",0.808150333237202,-0.468378199575114,0.142129130553749,-0.60949251647395,1.53559806100059,2.18401850195579,-0.453927347731317,-0.806800517566639,-1.10584037649795,-0.486941490384216,-0.464547259967509,-0.27396831855063
"GQ602_001752",1.22720732478083,0.379451097114114,-0.302229630792729,-0.714106760226663,1.12049911470694,1.91508467213173,-0.621226439092482,-1.33069253611136,-0.990223873042973,0.0576864175944132,-0.823610281777786,0.0821608947159974
"GQ602_001753",0.963741474773424,-0.106932308184432,-1.08342557042916,-0.337190434693061,-1.11761720783682,-1.62404778882618,-0.552265685454427,-0.291641238938468,0.805844486922229,0.882236334347493,1.09120723437071,1.37009070394871
"GQ602_001754",0.564742981964579,0.420787991947625,1.12662219793759,0.291113149319455,-1.64246060520519,-2.25478402105254,0.13070480027143,0.707916983743249,-0.305108788758395,0.516357921392378,0.664596236488632,-0.22048884804879
"GQ602_001755",0.615133095377243,1.36662584170903,0.678884906512021,0.744771407860068,1.0581990656452,0.709599980457698,-0.819266416127887,-0.456056001510222,-0.65441931200024,-0.352091131472723,-0.943895003178877,-1.94748643327133
"GQ602_001756",-0.862846272119883,-0.958307146873468,-1.25982491084871,-0.496560260764035,-0.702040208210507,-0.651885332236785,-0.153184699659056,0.206365847139796,1.38990872486912,0.585182120650232,1.32709949086736,1.57609264718593
"GQ602_001757",-0.221816302192115,0.148430446872721,-0.0915018801744613,0.00284119144581925,-0.191030230398265,1.14080273586851,1.16650404994513,0.797511998451246,0.974498703180259,-1.84772630744772,-0.0855721522125558,-1.79294225333858
"GQ602_001758",-2.06680938297058,-0.165921317006167,0.581662834172102,0.684904631328716,-0.202587995483432,0.827953870166576,-0.460135725863912,0.93588327952413,0.98519529323951,-1.70825869579552,0.200528353241174,0.387584855447404
"GQ602_001759",-0.716415611917041,0.518402053881171,0.611929366791534,0.31355612299831,0.848480767404089,0.727705832672213,-1.41772893368027,-0.492855557393832,0.394266079208741,1.5786096760156,-1.81407797948282,-0.551871816497725
"GQ602_001760",0.146032784326526,-0.147241368897426,-1.08580628365606,0.19535800937313,0.700315522053429,2.47478929256317,-1.32148262516683,-0.117890612788748,0.13837949693417,0.298331736003815,-0.173349650922819,-1.10743629982233
"GQ602_001761",0.663480162666093,0.44762897300839,0.773309103368514,-0.333655165226264,1.08920638221849,1.98340510164098,-0.619092084573522,-0.650778630489747,-0.488451594352779,-0.93107568825215,-0.35567170994292,-1.57830485006506
"GQ602_001762",-0.104618305601438,0.99739312193933,1.69776076452823,-0.149556340161483,-0.549172073830318,0.626573767552367,0.931740106879061,0.491127738245298,-0.153685971993033,-1.80024036688736,-0.840751892739184,-1.1465705479314
"GQ602_001763",0.51180692835483,-0.0602351840105322,0.154048498111271,-0.490200518412302,1.02410073900918,2.17848189003727,-0.721277291317749,-1.09068773776207,-0.881294282321854,-1.36714800011335,0.520594135813814,0.221810822611512
"GQ602_001764",0.666118144150297,1.02083931118512,1.22040390055308,1.06190589928772,0.912418364864492,0.360846830021313,-0.219707056125103,-0.533014627051734,-0.986821269204194,-1.65279318012473,-0.621045787849157,-1.22915052970707
"GQ602_001765",-0.220149385458314,-0.183125045654449,-0.780187015622666,-0.149956699179193,1.66573610466836,2.05754507986164,-1.06260620996488,-0.626404237053943,0.361025424137413,-1.18601762450399,0.387995746362141,-0.263856137592118
"GQ602_001766",0.814119755635671,0.831078347109622,0.660780249250792,-0.395171633422916,-1.57001112572795,-0.874917930292673,-0.846369416653287,0.541528803158585,-1.01841393190245,1.92975346710622,-0.194272332371165,0.121895748109603
"GQ602_001767",0.828579932121273,-1.07109653677422,-0.429298989569458,-0.718528827306331,-1.48402564579551,1.63713706800109,0.556674058619136,1.4239000055962,-0.0882878427024316,0.384113980885188,0.00502413055786825,-1.04419133363283
"GQ602_001768",0.287224515117236,-0.639716398689364,-0.642578523415521,-1.27566485125997,-0.653773633229628,0.948337070845476,-0.808487307565441,-0.938113467574112,0.108346012193545,1.89327333492354,0.345718276858178,1.37543497179607
"GQ602_001769",-0.828689404676132,0.0417881050733771,-1.30868701852694,-0.290176851833405,-0.395962802637548,-1.70418062430493,0.412495615563826,0.575242617047208,0.764641460467497,1.96924318281938,0.067558327682513,0.696727393325184
"GQ602_001770",0.695904803295715,0.506765926044599,0.892674457811359,1.20578770843099,-0.687242622234731,-1.86000624231626,0.777820275270229,0.654363668581641,0.187518966331291,-1.4911007872187,-0.885683992356813,0.00319783836067079
"GQ602_001771",1.0406220200755,0.190735180243022,0.166837245789085,0.6887453840127,-0.71939912755413,-0.822230863543948,1.16644003706028,1.22634915880327,0.691299395487423,-1.50744780159218,-0.66174057735761,-1.46021005142337
"GQ602_001772",-0.102947931321334,0.404734338177062,0.448279318047124,-0.124077939778928,-1.33521290404033,-2.28927198608969,0.840706634301752,1.0958765343971,0.962661698311628,-0.638958318638553,0.55683742324669,0.181373133387503
"GQ602_001773",-0.731268191984394,0.454228247247721,-0.148722101688323,-0.131904115619047,-1.02744459172213,-2.2599578135477,0.161552716619317,-0.027899422753198,0.2784737782702,1.02691319293965,1.1649828558973,1.24104544634058
"GQ602_001774",-0.879187109704546,0.281679676774919,1.19336875917919,0.744894309494451,-0.304918942484736,-1.83306694892604,1.11578100674793,1.46743594115642,0.114208266282361,-0.512557693646406,-0.892208468535975,-0.495428796337581
"GQ602_001775",-0.46722578009491,-0.812003951616797,-0.760332416210112,-0.425709617623932,-1.00512889141943,-1.71502934698346,0.325569145819058,0.339181016571597,1.17840787476129,1.10899577204872,0.919041553289526,1.31423464145842
"GQ602_001776",0.242128504079401,0.963271345610495,1.07706383473269,0.64300370819551,1.02799343553072,1.08145085013119,0.18115174594212,-0.73969530648252,-0.563853113072115,-1.63009191881362,-0.977149489361842,-1.30527359649201
"GQ602_001777",0.391825932438109,0.717078264632519,0.717122120849554,0.785310331662909,0.654553027512021,1.52574919339888,0.25836897621118,-0.630351210088819,-0.854868097147874,-1.96342933600445,-1.03818479605149,-0.563174407412519
"GQ602_001778",0.807732460352899,-0.466250089340336,0.0466237008362729,-0.501669712787218,-1.2791969900573,-2.28966946631125,0.589508131296621,0.0842004378578222,0.383801341864989,1.23772548948173,0.719766803800005,0.667427893005747
"GQ602_001779",0.849952165112322,1.33090798172747,1.03567255770332,1.42297724854795,-0.463034887587037,-1.82268587418126,-0.925212508073713,-0.721866015704107,-0.496144638355338,0.196142271614225,-0.456091581235593,0.0493832804317156
"GQ602_001780",-0.903686932451862,-1.91845490288194,-0.778834465886749,0.135822872361292,0.681141466086737,1.45525132148152,0.0196743435598677,0.623624210331596,1.4685729352142,-0.280812918784,-0.773227229078146,0.27092930004744
"GQ602_001781",1.6340170242493,0.356469988307662,-0.336018470482805,-0.807487368255573,-1.09914420010876,-0.0788489092560336,1.12037799418636,0.868560593976381,0.694352527823685,-0.68008476611073,0.131176272639159,-1.80337068696863
"GQ602_001782",-0.552856214733016,0.0778664409355501,0.616234785522896,-0.154792418051873,-1.63165889302532,-1.98572476132704,0.883720592969302,0.915039075965957,0.511141136433781,1.2511279187275,0.375450179310005,-0.305547842727725
"GQ602_001783",1.4974124475994,-0.807962973484803,-1.04227508603803,-0.890195000646224,0.511812448711337,1.67184527146047,-0.747996174537071,-0.877513775663975,-0.517682923144091,1.23380382633959,0.140683825690076,-0.171931886286634
"GQ602_001784",0.372924007894532,0.967117525320366,0.735346792808924,-0.608552069949394,-0.622110971203856,-2.42557756491277,0.247456832885642,0.399474912818069,-0.650768444817381,1.42613080875669,0.242616429140978,-0.0840582587417863
"GQ602_001785",1.13008996251324,-0.606404766277405,-1.53043958947793,0.181216158855546,-1.31917868261677,-1.41504418698469,-0.00385931148556547,-0.0279387861569664,0.885338999428546,0.832770343487117,0.983993362186433,0.889456496528444
"GQ602_001786",0.610493307573626,0.20617260161752,0.233650030019129,0.124054665397399,-2.26313018263284,-1.1397916547167,0.313228238551918,0.427759157358741,0.518092795391365,-0.807194208280493,1.69906793249121,0.0775973172290549
"GQ602_001787",0.506940622094949,1.25608599336737,0.999975161689525,0.519999221443572,0.536109256386455,0.974726775552008,-0.0306023706407245,-0.166911578085794,-0.466878984933254,-2.05632607785981,-0.907628443988856,-1.16548957502544
"GQ602_001788",0.225981931231255,-0.146809300264855,0.643003099435306,-0.732240538886257,-1.28499162525492,-1.22556389269096,-1.47736818413967,1.28006083588553,0.33328252938465,1.37110228193436,0.00740488471378685,1.00613797865175
"GQ602_001789",-0.583000671675206,0.57064611665541,-0.0258345048073082,0.604861479095717,1.54001271689101,1.82985908924477,0.0854876797244122,-0.891838562692979,-0.812176835092432,-0.559502878821842,-0.198675811678223,-1.55983781684332
"GQ602_001790",0.301495655532085,0.040126548069732,0.026232238744076,0.878710255892473,-1.75070317903686,-2.21443551198824,-0.291249515244019,0.254340102950838,0.797464263170089,0.909460711806156,0.481480081248097,0.567078348855577
"GQ602_001791",-0.838086842471594,0.260394466169446,-0.994057060840649,1.19986748879827,0.156262827916477,1.29796423574537,-1.07298757710953,0.608761707266575,0.323781430540229,-1.94512615174705,0.202137771047804,0.801087704684672
"GQ602_001792",0.809798361787667,1.06573913879337,0.367476541593249,0.136890880118874,0.883385895064711,1.63569967468375,0.0892047321821656,-0.401815961562211,-0.992257006489446,-1.4943456012862,-0.989983320029491,-1.10979333485647
"GQ602_001793",-0.907481149670868,0.743537731244748,1.30988731764845,1.17533873801195,-1.15044094729204,-0.738918090845154,0.953697631898676,0.762360101531044,-1.52993408357972,-0.279424508781196,0.41807615925114,-0.756698899417038
"GQ602_001794",-1.164570413634,-0.966533854093322,-0.594476124966203,0.988820195271417,0.295730880003495,-0.758224445914953,0.403127352017798,0.283134172469264,0.705374861946296,-1.68598579073393,1.35692190953632,1.13668125809781
