"gene_name","ZT02A","ZT04A","ZT06A","ZT08A","ZT10A","ZT12A","ZT14A","ZT16A","ZT18A","ZT20A","ZT22A","ZT24A"
"BBA_02532",-1.18030344768057,-0.962679165454061,0.152158656487712,-1.94789265711887,0.32380034493596,-0.83396915251179,0.446239116106416,0.544749474689633,0.244079135864815,0.867200576878942,1.14551852589943,1.20109859190237
"BBA_02533",-0.240630935690083,-1.01890313222616,-1.37491092390614,-0.195966719110958,2.32148789747046,0.14725207626823,1.22226459677875,0.408223454998444,-0.798508196562082,-0.311683011933624,-0.358813168777078,0.200188062690246
"BBA_02534",-1.19081521444751,-0.224192262926088,-0.167853310948857,0.208501293751543,2.28563200498041,-1.30161689889939,1.23578888594767,0.469776735052919,0.0285450073463259,-0.412011235439078,-0.773459276677528,-0.158295727740419
"BBA_02535",0.534915194741233,-0.751560830574653,-0.058476015964124,-2.21819858889288,0.702637106341724,-0.418670080467346,0.0323683557893924,-0.63087900532691,-0.463366604060812,0.591912383267633,1.30280474198102,1.37651334316571
"BBA_02536",-0.0425130784898881,0.779152584397328,-0.799523473399636,0.350275269864582,2.01011186732312,1.3953623074264,0.0313994258693623,-0.998534959037223,-0.223974094513582,-0.645614420761448,-1.40447746583816,-0.451663962840843
"BBA_02537",0.439551946276976,-0.626348067847974,-0.510731777614177,-0.430767760002054,2.1688616338407,-0.291973534316567,0.0460018197392561,-1.75294245469193,-0.112688010264791,0.785549512780365,-0.703839099423147,0.989325791523344
"BBA_02538",-1.1536637631395,-1.28983440852334,-0.457209992377442,-1.72021032732991,1.46056024718299,-0.362464299785456,1.02418184373413,0.535476640433288,0.52091148825138,0.848425134743988,0.483237075582077,0.11059036122778
"BBA_02539",0.412086413987703,-0.325256525912804,-0.341783441379414,1.81659131634779,0.907824624530709,1.46758104022364,-0.178833143122952,-0.0748624454160493,-0.124493642916596,-1.16994874113263,-1.35927740721358,-1.02962804799582
"BBA_02540",1.93640972278331,1.36705486774995,0.268936541913439,0.635783387611277,-0.975463040254552,-0.233345785955325,-0.0752953024730997,-0.37361091009473,0.474568345952108,-1.45201831102719,-0.484077442227203,-1.08894207397793
"BBA_02541",-2.135845755887,0.146868054273201,-0.141199021350281,-0.167105951213202,0.469696380939778,0.857997787162824,-1.04470060935587,-0.839962193742018,1.55121001447587,1.0397207986148,-0.0840707025350686,0.347391198616985
"BBA_02542",1.30324169330094,0.706906257994638,0.150117159531021,-1.33583521795143,-1.63025183701866,-1.25809105748525,0.221603038313328,0.83269137136686,0.120895290475137,0.796446697171753,0.870351943761409,-0.778075339459744
"BBA_02543",-0.197149589855536,-0.154162600735929,-0.428706433586781,-0.170164421870564,0.73812394050832,1.65638153152628,-0.398103436558483,-0.728942454198228,-1.93517793718203,-0.230400749636619,0.136673443717083,1.71162870787245
"BBA_02544",0.261861611655862,-1.00678562822218,-1.06775837997314,-0.0304940924324871,1.91139553410336,1.46432988888981,-0.358355169800639,-0.131404919326738,-1.4825778460326,0.222165998234038,-0.42143281469969,0.639055817604397
"BBA_02545",-1.45265080436835,-0.964135315020685,-0.249056490846771,-0.850913877140434,-0.956326650825012,0.680639854637898,0.261788389589433,0.777672712147311,0.480559842797116,-0.689685686701543,1.60225591675433,1.3598521089767
"BBA_02546",-1.38805489749834,-0.725536238323367,-0.255732959662852,-1.28713983641684,0.538430575459354,-0.565244062421587,-0.197257486909065,-0.272240008673502,-0.0315446047683361,0.977611991842373,1.5578997299369,1.64880779743526
"BBA_02547",-0.716354669287272,-1.12531768997872,-0.88530087565174,-0.787826554929259,0.878605891592138,-0.255293115473964,0.363158584495488,-0.91390225854286,-0.641405390745505,1.37110146352241,1.21204306754124,1.50049154745804
"BBA_02548",0.949662414390083,-2.10053146891353,0.0859061034214648,-1.01919254776128,0.108723673946312,1.36516762317422,-0.765266120141561,0.826098627323623,-0.807180785800559,0.841097728092472,0.304324244014235,0.211190508254523
"BBA_02549",-0.477918132795423,-1.87215158081757,-0.839367907763809,-0.79844595715672,1.17310301818745,0.748694549595835,1.40532004174197,0.736866517914342,-0.517091442284235,0.217851656663053,-0.640174659109458,0.863313895824524
"BBA_02550",1.28004281497701,-1.47984136624545,-0.397113466031581,-1.98299947335907,0.323880855732936,-0.303022832761234,0.00994380618475447,0.684571958167266,-0.323099095016735,0.875232937367613,0.071186140860924,1.24121772012358
"BBA_02551",0.516794982325014,-0.840485778302584,-0.840485778302584,-0.840485778302584,1.0251052495824,-0.840485778302584,0.512024289365449,-0.840485778302584,0.472753985264386,-0.840485778302584,0.311493368732612,2.20474279454565
"BBA_02552",-1.9826013495511,0.429788876744525,-1.03737317391149,0.086352804770791,-1.14957126835965,-0.413465920066277,0.0146997646716089,0.154654805777237,0.886611810841338,0.676194777101464,0.770102310094108,1.56460656188744
"BBA_02553",-1.26529816518305,-0.84710156095384,-1.66034496006356,0.0758782862751993,0.00545567359807148,-0.237360861142086,0.127635896113388,-0.174858379305812,0.462055118780147,0.829389571408131,0.532671207580175,2.15187817289325
"BBA_02554",1.62303538325263,0.89584897238161,0.184439666602041,0.0959202381075272,-0.330377674664337,-2.01710538087246,-0.167323327037349,-0.0120592116828951,1.21335043245476,-0.992196970003271,0.359668167411391,-0.85320029594963
"BBA_02555",0.344799249274625,1.72919283682504,-1.52755600651066,0.391697277026382,1.01481886190395,-0.556973251105031,-1.59095462334266,0.141815670679097,0.624636764915951,-1.01259579522662,0.218074304744718,0.223044710815248
"BBA_02556",-1.22469765493715,2.13968624971592,-0.786432285287041,-0.935844578981334,-0.024211325663713,1.0024392492087,-0.149039287463416,0.514076678732588,0.080223877344027,0.290323955775232,0.450618600112597,-1.35714347855641
"BBA_02557",-0.472498081802075,-2.15586992245989,-1.1499497405576,0.99119347280494,1.00036614810719,0.539183007310665,-0.324390638294147,-0.739570789102928,-0.00615449982082329,1.0172285407405,0.656689072835597,0.643773430238575
"BBA_02558",0.712884021953733,-0.917619818524559,-0.116953195703134,-1.81064482353859,0.467733690301545,-1.56504513709624,0.251978583913775,-0.0153915720013699,-0.0823750854420073,0.806771392568385,0.690086063088575,1.57857588047988
"BBA_02559",-0.414663102824605,-0.414663102824605,-0.414663102824605,-0.414663102824605,2.65781130938262,1.48881971886343,-0.414663102824605,-0.414663102824605,-0.414663102824605,-0.414663102824605,-0.414663102824605,-0.414663102824605
"BBA_02560",-0.198864171686158,-0.0925998588218008,0.569815745885208,-1.05050281394302,1.4068187188421,-0.557553605240322,-0.811897234737213,-1.68461211082175,-0.226414700493708,1.13995730666142,1.54411839182911,-0.0382656674738771
"BBA_02561",-0.703804799048327,-0.23990242899152,-0.558897325814914,-0.901925855166994,1.997261697947,0.602577408696699,0.917959603438539,-0.0255207258445341,-1.53601959070578,-0.610618212350991,-0.11591492289362,1.17480515073445
"BBA_02562",-2.40764028440104,-0.0924411059226712,-0.407042045768268,-1.44651098109286,0.822844853883671,0.949038378132487,0.183343474769007,0.186898373429639,0.565325345794857,0.34684116725599,0.705862603532135,0.593480220387053
"BBA_02563",-1.38586059297444,-1.33256593425633,-0.587675835835051,-1.16079956523587,0.57650137765078,0.0253192622438408,0.456888892444694,-0.0753071545594008,0.175966318136103,0.2289895194865,1.19191731371671,1.88662639918247
"BBA_02564",-1.56243537861642,-0.183786651691958,-1.31476772337043,-0.627306855950131,0.900184054185381,-1.32587895668376,0.418234459015807,1.24693968153733,0.215837784685679,0.948760816546599,0.233769353016153,1.05044941732576
"BBA_02565",0.0627132537313023,-0.975502446319089,-0.373583909560059,-0.75425446472623,-1.70974762376985,-0.979230211189546,0.145458792909407,0.749088285228612,0.0640346465928165,1.54752201739611,1.09341532676365,1.13008633294287
"BBA_02566",-1.21724055388963,-1.12484646000552,0.138348796990956,-1.54466809610312,0.802909402096241,-0.169892783010072,-0.0633252396786367,0.0449174905651452,-0.495034283443137,0.614871082824369,1.54726961926344,1.46669102438996
"BBA_02567",-1.06282025313947,-0.806688258901193,-0.322746928556522,-1.57725099720945,0.332841533596348,-0.770400818469199,-0.413817242923544,0.261204024989979,0.274922110573104,1.19860341976703,1.38461887843276,1.50153453184016
"BBA_02568",-1.01506556706952,-0.862695958063948,-0.910633396229331,-1.33289379821641,0.157354292329538,-1.14518600246475,0.0682750572930414,0.754997925023431,0.916353638197977,1.32775981833557,1.12492189655066,0.916812094313738
"BBA_02569",1.13609742793585,-0.638090496202509,-0.609401453027245,-2.19501449214453,0.741240008150022,-0.574973824426105,-0.957143642911538,0.108796778013765,0.558950422674648,0.701332169180246,0.804817047257028,0.923390055500394
"BBA_02570",-1.64393988501568,0.772136571784229,0.908993877369465,-0.125336755708391,0.49129170874277,0.525249992904449,-0.917237946157197,-1.650488610454,1.22373974173298,0.862871197279075,0.242449683880035,-0.689729576357736
"BBA_02571",-1.36278865386316,-0.801678505571153,0.473765514226962,-1.81718111139577,-0.067319490043445,-0.241426339152818,-0.0675326482590697,0.138173773686487,-0.0174632346517766,0.943924513498914,1.30757682130793,1.51194936021688
"BBA_02572",1.47809990397873,0.606873352703719,-0.225306398373905,1.68090958765733,1.00082607061986,-0.0759612159749611,-0.147863731179642,-1.00117053805094,-0.848522569469359,-0.428804755248109,-1.54693403195925,-0.492145674703456
"BBA_02573",-0.525756332755255,-0.243505314267706,0.61481040931037,0.809809484102245,2.25728198338062,-0.800454494259634,1.15580841217333,-0.61981698448389,-1.13001527514583,-0.750226805229031,-0.242989274101085,-0.524945808724143
"BBA_02574",0.19624146918959,1.39500782703755,0.681610694551991,1.36368514694783,0.399278445867498,0.0951829198932427,-0.362646694788866,-0.634354808559467,0.797210325074036,-1.19772175381386,-1.06447607840416,-1.6690174929954
"BBA_02575",-0.0665156999831069,0.758866103124745,0.594633755105934,1.37477154754515,-0.567158619166675,0.315212565104241,0.897896418393579,0.799079040867276,0.180978166342915,-1.38758685277603,-1.72089867999589,-1.17927774456216
"BBA_02577",-0.0517295723586345,0.563464360075766,1.33001290278754,0.0663052777970559,-0.554343265354415,-0.535294785573319,-0.315381961728258,-0.360569497871402,2.15237960400629,0.0205212616915297,-1.77799381317058,-0.537370510301573
"BBA_02578",-0.365603051766997,0.982994414687743,1.19099461126553,0.697487138099014,0.385017226348406,-0.00262455366462296,-0.0332946726638741,-0.159155636223389,1.22828834040342,-0.693872465475605,-1.06146091995816,-2.16877043105148
"BBA_02579",-0.687638596979375,-1.26085059115227,-0.500025321791787,-1.57203729144152,0.44614395353483,-0.625481614631877,0.146337790663015,-0.526157277404237,1.08283274782844,0.987821760354967,1.12891116349771,1.38014327752211
"BBA_02580",1.22890715942668,-0.804236492154456,-1.22186404858836,-1.02130351926352,-0.496378655423308,-1.36328787199683,-0.418053468809305,0.439019674744849,1.47460500937358,0.8953377310505,0.521307943792915,0.765946537847249
"BBA_02581",1.5129940534139,0.635135942802382,1.51873104176225,-0.54395309742944,-1.42681366903136,-0.552712812106112,-1.50109454086818,-0.336476012939516,0.825532980051902,0.145743397967856,0.219295869556675,-0.496383153180362
"BBA_02582",0.906023189676665,0.139731380849634,-1.24249497992624,-0.741075798215565,-0.648331212508539,-0.968922294585408,-0.959710453341397,0.465011597235372,1.92226249968952,1.21621368250884,0.398355429509664,-0.487063040892525
"BBA_02583",0.874605542299452,-0.687948376994782,0.681332013266929,1.33738195568368,1.84071640281199,-1.53043026106519,-0.539670499808594,-0.595488701562686,-0.726312572625397,-0.692031832048989,-0.231605760044065,0.269452090087638
"BBA_02584",-0.0257412992739775,0.335078082781292,-1.67698055112707,-0.867944811885016,0.956121868392085,-0.306046955087025,-0.690778193137874,-1.30305009441192,1.12342713025594,1.4643136289476,0.842629724213115,0.148971470332838
"BBA_02585",-0.922392415781818,-1.08307544295419,0.9207138465244,-1.8189099870109,-0.482698338989131,0.301328250757919,-0.0483222479206694,-0.583004927716241,0.245439229490055,1.13748388187132,0.970009517464106,1.36342863426515
"BBA_02587",-0.227047121067949,1.17375947911277,-0.910045967244863,0.623847276828923,-0.536355409416039,-0.576962354182324,-0.00666841391373988,-1.53482883069468,-0.155316201109311,-0.600832459067893,0.597583649062726,2.15286635169238
"BBA_02588",1.11113222300686,0.508633360251127,-0.519743284412645,2.07686020706575,0.134848294010591,0.440523596983376,0.250568489582632,0.0185715286923027,-0.652997930232766,-0.591903214325002,-1.29711990492417,-1.47937336569805
"BBA_02589",-0.0200167679079966,-0.86248581014856,0.763999557745492,-2.56977437074031,-0.183170210985252,-0.0464350895333957,-0.164492657996326,0.325926151600454,1.49942792543267,0.628124625532213,0.485779196243682,0.143117450757307
"BBA_02590",-0.423689409953496,-0.423689409953496,1.77989348414197,-0.423689409953496,-0.423689409953496,-0.423689409953496,-0.423689409953496,-0.423689409953496,2.45700061539299,-0.423689409953496,-0.423689409953496,-0.423689409953496
"BBA_02591",-0.494744854325918,-0.411331781028253,0.0586331814050815,0.974040706750233,-1.89643471529063,1.59262004712093,1.33940117914327,-0.209724534781736,0.0778589819074108,0.575455057853733,-0.667807095512986,-0.937966173241165
"BBA_02592",0.260494244103956,-0.58491672255535,-0.0110232718990819,-0.801315308769917,0.909600450007427,-0.471109950164945,1.40179270615182,-2.06772927045282,-0.829191785038399,0.440925968032966,0.529546897500928,1.22292604308342
"BBA_02593",1.18938716020366,0.0063909106948069,0.12876037481316,-0.437794304022592,-1.605442873011,2.26406233168829,-1.09608837945464,0.45549274495956,-0.0164164063858736,-0.269162330130632,-0.296360060394606,-0.322829168960149
"BBA_02594",0.923175882673576,-0.163048841694267,-1.10033174863553,-0.90435848774931,-0.518449937159902,1.90920112537099,-1.04809240816459,-0.972427526192519,-0.23096421824,0.196673296049515,1.28685420788541,0.621768655856647
"BBA_02595",-1.19393567123089,-0.646383527642738,-0.335711136115059,-1.31784574652225,0.00669580788254838,0.649025928976578,-0.344047712888099,-0.110489724908746,-0.651733606036778,0.442344286375016,1.78791254197853,1.71416856013189
"BBA_02596",0.222695845624731,-0.232549883041716,-0.198343021082983,-1.13619703766654,0.0963555590372692,2.35525870298393,0.403737983299822,-0.620264623798573,-1.42517495389213,-0.286962984003462,1.12168144228634,-0.300237029746712
"BBA_02597",0.439245043935339,-1.02983793124739,0.10274004270429,-0.677289737571562,2.09233738484069,-1.42092385870966,0.831063241013326,0.309238072679298,-0.578331386361809,-0.955348400666529,0.919677928059721,-0.0325703986757104
"BBA_02598",1.57257023455592,1.00681805100393,0.257659987580423,0.118854249035531,-2.41559598053315,-0.90057083546245,-0.353614206714544,0.129862813095481,-0.348261526002163,0.685212341441978,0.0152190694812604,0.231845802517774
"BBA_02599",1.6637239849274,0.407101149869069,0.11020928839913,0.646288246611634,-1.62311610089991,0.0230276007992445,-1.36772089075666,0.644821191736694,-1.45589484180368,0.742537210319462,0.209699457780893,-0.000676296983273388
"BBA_02600",1.94708193839813,0.476213790414191,-0.421060034377286,-0.252883113472441,0.0134130368377092,1.3591626707224,-0.858391742443785,-0.460124844953699,-0.479575545352829,-1.88057151514251,0.170484547501004,0.386250811869124
"BBA_02601",-0.464123659036104,0.0604880792920367,-0.0787900210807372,-0.266344253082112,2.48371081014141,-0.755443569713149,-0.202624051855721,1.33147121498905,-0.403933805257923,-0.337859415690808,0.00205419923483642,-1.36860552794079
"BBA_02602",-0.31371599915957,-0.451580804999745,-0.297591702818715,-0.989556736226091,-0.531269288294674,0.930049198503492,1.22803380134383,-1.26210277822813,0.230306698531305,0.852051405611705,-1.18381647765351,1.78919268339009
"BBA_02603",0.484760310930434,0.120316184457364,-1.23873385715073,0.80736234164958,1.80348509840583,1.37065208756085,-1.03025321244678,-0.898065383315501,-0.301056459999508,-1.17725339705886,-0.178883968321444,0.237670255288708
"BBA_02604",0.713653990694702,-1.41264142793292,-0.181173400456399,0.0239427481231931,-0.69778439307609,0.636200152329929,0.298038170005686,0.208761930164875,-2.0016790431995,1.23833457594066,-0.189983822438341,1.36433051984421
