ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
XA68_15190	cosine	24.0	4.0	0.0	9.25185853854297e-18	0.9574271078549584	8.0	24.0	1.49822483	-2.176805699	3.675030529	-0.688267598109	-1.98890791114	0.7092112703076886	0.0006642756623393738	0.009964134935090607
XA68_15191	cosine	24.0	4.0	20.0	-8.333335873208132e-11	0.9574271078424845	28.0	20.0	1.789855311	-1.977443405	3.767298716	-0.90513604914	-6.54231214836	0.40644850966246976	0.03292085287309089	0.4938127930963634
XA68_15192	cosine	24.0	0.0	4.0	-8.333334022836425e-11	0.9574271077632184	12.0	4.0	2.244987643	-1.587571291	3.832558934	-1.41410194032	-2.08174557828	0.3940062612820492	0.037277784955182205	0.5591667743277331
XA68_15193	cosine	24.0	12.0	8.0	8.333330322093009e-11	0.9574271077593316	12.0	8.0	1.414088206	-1.595654578	3.009742784	-0.886211981902	-1.70665913275	0.33096525947692135	0.06708239491800405	1.0062359237700607
XA68_15194	cosine	24.0	16.0	20.0	8.333330322093009e-11	0.9574271077695351	32.0	44.0	1.083424524	-1.813786898	2.897211422	-0.597327351518	-1.54755338375	0.4449492083146101	0.022018113736134944	0.33027170604202416
XA68_15195	cosine	24.0	20.0	0.0	1.6666664344929435e-10	0.9574271076492237	20.0	24.0	1.360377797	-1.687248332	3.047626129	-0.806270049998	-2.76492094004	0.40644850966246976	0.03292085287309089	0.4938127930963634
XA68_15196	cosine	24.0	4.0	0.0	-8.333335873208132e-11	0.9574271076779336	20.0	24.0	1.235165197	-2.506014486	3.741179683	-0.49288031011	-11.9683995479	0.3940062612820492	0.037277784955182205	0.5591667743277331
XA68_15197	cosine	24.0	4.0	0.0	-9.25185853854297e-18	0.9574271077066769	28.0	24.0	1.418261502	-2.44160673	3.859868232	-0.580872211963	-5.18636456428	0.4570472630871771	0.01929656018546278	0.2894484027819417
XA68_15198	cosine	24.0	12.0	16.0	8.333329396907156e-11	0.95742710768048	12.0	4.0	2.678990715	-0.413318658	3.092309373	-6.48165927946	1.0	0.3662335103823572	0.048709694503496034	0.7306454175524405
XA68_15199	cosine	24.0	16.0	0.0	3.700743415417188e-17	0.9574271079473888	16.0	12.0	1.85304712	-1.65381791	3.50686503	-1.12046623077	-3.55945759385	0.26779125976949475	0.11276260507543201	1.6914390761314801
XA68_15200	cosine	24.0	12.0	20.0	-1.666666804567285e-10	0.9574271079210365	36.0	4.0	1.932227576	-0.743452781	2.675680357	-2.59899165809	-1.12433295343	0.4883113471764763	0.013552801054124144	0.20329201581186215
XA68_15201	cosine	24.0	12.0	8.0	1.850371707708594e-17	0.9574271077954638	12.0	8.0	1.20568212	-2.105916004	3.311598124	-0.572521467005	-6.70297790986	0.3940062612820492	0.037277784955182205	0.5591667743277331
XA68_15202	cosine	24.0	16.0	20.0	8.333332172464718e-11	0.9574271076700156	40.0	48.0	2.030784116	-1.457633027	3.488417143	-1.39320671142	-0.902325102115	0.4767312946227965	0.015480063791539503	0.23220095687309256
XA68_15203	cosine	24.0	4.0	0.0	8.333334022836425e-11	0.9574271075997909	16.0	24.0	1.712232827	-1.653756312	3.365989139	-1.03535981364	-0.898911043452	0.42552676218461316	0.027061931661110435	0.4059289749166565
XA68_15204	cosine	24.0	0.0	20.0	2.500000021813757e-10	0.9574271075323354	48.0	4.0	1.656498534	-0.793122883	2.449621417	-2.08857740648	-1.33618158638	0.4543694673976519	0.019872955669888098	0.29809433504832145
XA68_15205	cosine	24.0	4.0	0.0	-8.333337723579841e-11	0.9574271076458425	28.0	4.0	1.910507912	-1.109686506	3.020194418	-1.7216645437	-0.743913387733	0.4958847036804648	0.012407547202827373	0.18611320804241058
XA68_15206	cosine	24.0	8.0	0.0	8.333335873208132e-11	0.9574271077329404	8.0	24.0	2.404568795	-1.729021848	4.133590643	-1.3907104747	-0.925540717899	0.5002443195845782	0.011787064559833655	0.17680596839750481
XA68_15207	cosine	24.0	4.0	0.0	8.333335873208132e-11	0.9574271078606417	36.0	24.0	1.036545075	-2.350664564	3.387209639	-0.44095831063	-3.03380849751	0.5516087657948688	0.006271913590386279	0.09407870385579419
XA68_15208	cosine	24.0	8.0	0.0	-1.850371707708594e-17	0.9574271077075874	40.0	24.0	1.081622623	-2.320799756	3.402422379	-0.4660559879	-2.87458801662	0.5315095895586144	0.008075181454718987	0.12112772182078481
XA68_15209	cosine	24.0	4.0	0.0	8.333335873208132e-11	0.957427107700164	40.0	24.0	1.415625474	-1.417582098	2.833207572	-0.998619745549	-1.17717871171	0.488567763989741	0.013512582066973257	0.20268873100459886
XA68_15210	cosine	24.0	0.0	8.0	1.666666480752236e-10	0.9574271076829163	24.0	40.0	2.083351284	-1.014951086	3.09830237	-2.05266176148	-0.667528135149	0.5940401295066866	0.0035886947605967253	0.053830421408950876
XA68_15211	cosine	24.0	16.0	0.0	-8.333337260986913e-11	0.9574271077430142	16.0	24.0	1.449128085	-1.714198329	3.163326414	-0.845367808663	-1.25854257026	0.31265269974036136	0.07853426938217861	1.1780140407326791
XA68_15212	cosine	24.0	20.0	8.0	8.333332172464718e-11	0.9574271078640451	44.0	32.0	1.457933034	-1.310431411	2.768364445	-1.1125595905	-1.18976972586	0.584684582151831	0.004070583044510975	0.06105874566766462
XA68_15213	cosine	24.0	20.0	8.0	1.6666666195301141e-10	0.9574271077982353	44.0	8.0	1.258167087	-1.992770742	3.250937829	-0.631365696255	-2.17644521208	0.584684582151831	0.004070583044510975	0.06105874566766462
XA68_15214	cosine	24.0	20.0	8.0	1.6666666195301141e-10	0.9574271078292661	20.0	8.0	1.044191391	-1.660743424	2.704934815	-0.628749375677	-1.68102694757	0.49236596391733134	0.012928792206995913	0.1939318831049387
XA68_15215	cosine	24.0	12.0	8.0	8.529057090219302e-18	0.9574271078611513	20.0	8.0	1.600497135	-1.828124882	3.428622017	-0.875485668818	-2.10633815069	0.488567763989741	0.013512582066973257	0.20268873100459886
XA68_15216	cosine	24.0	4.0	20.0	1.850371707708594e-17	0.9574271077679569	36.0	24.0	1.19121264	-2.031127036	3.222339676	-0.58647864899	-2.12262749458	0.5940401295066866	0.0035886947605967253	0.053830421408950876
XA68_15217	cosine	24.0	16.0	20.0	-8.333332172464718e-11	0.9574271076681025	16.0	24.0	1.067330177	-2.007859114	3.075189291	-0.531576229407	-2.47422185907	0.6038596398555423	0.0031385812005819934	0.0470787180087299
XA68_15218	cosine	24.0	16.0	0.0	-3.700743415417188e-17	0.9574271076614996	16.0	48.0	1.494681815	-1.87154094	3.366222755	-0.798636985734	-1.83753231609	0.5315095895586144	0.008075181454718987	0.12112772182078481
XA68_15219	cosine	24.0	20.0	4.0	8.333332635057644e-11	0.9574271076243052	44.0	8.0	1.980995951	-1.051043831	3.032039782	-1.88478909497	-0.186220278454	0.43771377963650593	0.02379564823412834	0.3569347235119251
