ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
GQ602_004031	cosine	12.0	0.0	4.0	59.439183333333325	5.39728451798268	12.0	16.0	72.814	51.6589	21.1551	1.40951510775	1.12068683449	0.40644850966246976	0.03292085287309089	0.16460426436545444
GQ602_004032	cosine	12.0	8.0	4.0	110.79669999999999	17.92666495693868	20.0	6.0	143.868	87.5024	56.3656	1.64416061731	1.32828652949	0.5117663157191593	0.010275152505006458	0.05137576252503229
GQ602_004033	cosine	12.0	4.0	12.0	9.914751666666666	2.1673944283010775	18.0	10.0	13.3058	7.10571	6.20009	1.87255038554	1.50570611561	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_004034	cosine	12.0	4.0	8.0	447.66483333333343	82.82127543273863	2.0	22.0	651.001	362.975	288.026	1.79351470487	1.3187986023	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_004035	cosine	12.0	4.0	8.0	43.390633333333334	5.9562998728703676	2.0	12.0	61.0666	36.6337	24.4329	1.66695146818	1.12101258486	0.48075017537254355	0.014786104244078217	0.0739305212203911
GQ602_004036	cosine	12.0	0.0	4.0	197.5436666666666	32.98375959552755	2.0	8.0	260.963	149.714	111.249	1.74307679976	1.3125906228	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_004037	cosine	12.0	8.0	4.0	77.952425	15.82532778771238	12.0	2.0	118.027	60.3451	57.6819	1.95586717066	1.3485070569	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_004038	cosine	12.0	0.0	4.0	2.0195938333333334	1.7901887174114182	24.0	10.0	6.59484	0.0	6.59484	-10000	5.40438830848	0.12506107989614454	0.2856969100727392	1.4284845503636958
GQ602_004039	cosine	12.0	0.0	8.0	52.19897499999999	17.068572036354077	12.0	24.0	74.7067	25.6696	49.0371	2.91031804157	1.53630754297	0.40644850966246976	0.03292085287309089	0.16460426436545444
GQ602_004040	cosine	12.0	0.0	4.0	28.816666666666666	3.7347338652022968	12.0	6.0	34.827	21.956	12.871	1.58621789033	1.21454683496	0.46897904961054204	0.016897895516253123	0.08448947758126561
GQ602_004041	cosine	12.0	4.0	8.0	57.93240000000001	8.678852378338972	12.0	24.0	70.5869	43.7649	26.822	1.61286556121	1.31035795222	0.07754035086653928	0.3628199843123999	1.8140999215619997
GQ602_004042	cosine	12.0	12.0	8.0	53.37918333333334	4.072710323366438	20.0	18.0	62.1846	47.9216	14.263	1.29763196554	1.10510749093	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_004043	cosine	12.0	8.0	4.0	67.85614166666667	11.309413774555129	20.0	10.0	92.0228	53.3734	38.6494	1.72413224565	1.33956944981	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_004044	cosine	12.0	4.0	8.0	3964.209999999999	623.5564857867063	6.0	20.0	5001.35	3184.53	1816.82	1.57051433022	1.35612986286	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_004045	cosine	12.0	0.0	4.0	155.28416666666666	14.610661688377506	12.0	20.0	184.673	135.401	49.272	1.3638968693	1.14048581058	0.5627748595326505	0.005432675743650132	0.02716337871825066
GQ602_004046	cosine	12.0	8.0	0.0	49.9092	3.2064590948063985	6.0	14.0	56.1223	45.6994	10.4229	1.22807520449	1.09933706454	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_004047	cosine	12.0	12.0	4.0	40.009908333333335	3.214326417633595	24.0	18.0	44.9736	34.4491	10.5245	1.30550870705	1.14630868179	0.5737985964123907	0.004703590814103545	0.023517954070517724
GQ602_004048	cosine	12.0	4.0	12.0	36.150475	3.085505531817274	2.0	12.0	40.2032	27.4767	12.7265	1.46317425309	1.09645731633	0.6978631577988536	0.0007932410229537244	0.003966205114768622
GQ602_004049	cosine	12.0	8.0	12.0	48.87169166666666	5.211384969701486	24.0	14.0	60.0906	43.6298	16.4608	1.37728341638	1.21649960789	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_004050	cosine	12.0	0.0	8.0	306.21625	24.234744253258246	2.0	16.0	360.536	254.736	105.8	1.41533195151	1.0924359264	0.09379580992210841	0.3356006186019033	1.6780030930095167
GQ602_004051	cosine	12.0	0.0	4.0	45.317341666666664	5.68565468708432	20.0	6.0	56.9284	37.1	19.8284	1.53445822102	1.16414352185	0.31265269974036136	0.07853426938217861	0.39267134691089306
GQ602_004052	cosine	12.0	8.0	4.0	52.096025	7.498184637199973	22.0	2.0	64.751	38.8272	25.9238	1.66767111715	1.24284055524	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_004053	cosine	12.0	0.0	8.0	34.37898333333334	3.5510125386602365	2.0	16.0	41.5924	28.8026	12.7898	1.44405018991	1.19254813304	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_004054	cosine	12.0	4.0	0.0	16.01062333333333	6.092160283277097	20.0	18.0	25.4976	6.69358	18.80402	3.80926200927	1.66432507721	0.37518323968843365	0.044753897420978433	0.22376948710489217
GQ602_004055	cosine	12.0	12.0	4.0	72.82256666666667	4.078932388778	22.0	20.0	79.2577	66.5631	12.6946	1.19071527618	1.11076130176	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_004056	cosine	12.0	8.0	4.0	88.48898333333334	13.660947780555182	24.0	2.0	115.994	74.3651	41.6289	1.55979081585	1.33840239478	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_004057	cosine	12.0	0.0	4.0	56.49225833333333	14.088689921733813	24.0	6.0	91.043	39.7025	51.3405	2.29313015553	1.25338295061	0.46897904961054204	0.016897895516253123	0.08448947758126561
GQ602_004058	cosine	12.0	0.0	4.0	90.50309166666666	21.22335905971132	20.0	6.0	129.179	53.8604	75.3186	2.39840402225	1.4131191904	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_004059	cosine	12.0	4.0	12.0	26.77014166666667	1.6974891126103147	20.0	12.0	29.9789	23.8819	6.097	1.25529794531	1.06204565183	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_004060	cosine	12.0	8.0	4.0	40.154575	3.8396784425098685	10.0	16.0	45.9542	32.074	13.8802	1.4327555029	1.17195038542	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_004061	cosine	12.0	0.0	4.0	65.16519166666667	8.667815146703957	2.0	10.0	79.9433	54.1543	25.789	1.47621333855	1.24752825039	0.15632634987018068	0.23962792898088553	1.1981396449044277
GQ602_004062	cosine	12.0	8.0	12.0	103.07846666666667	24.1379056636836	20.0	12.0	133.611	50.0651	83.5459	2.66874529363	1.31981973818	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_004063	cosine	12.0	0.0	4.0	55.25949166666667	4.102339213070662	2.0	6.0	63.0638	50.8684	12.1954	1.23974412405	1.16538715785	0.34391796971439753	0.05979464037584733	0.29897320187923665
GQ602_004064	cosine	12.0	8.0	12.0	3.624378333333334	0.6078831579044518	20.0	12.0	4.67376	2.37088	2.30288	1.97131866649	1.3400041866	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_004065	cosine	12.0	12.0	8.0	82.95958333333334	9.023575116958293	12.0	6.0	104.078	71.8562	32.2218	1.44842059558	1.16848793749	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_004066	cosine	12.0	4.0	12.0	230.7915	25.920800677255322	2.0	20.0	281.311	174.208	107.103	1.61479954996	1.13403925265	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_004067	cosine	12.0	12.0	8.0	163.05616666666666	20.11893883812519	12.0	20.0	205.216	126.308	78.908	1.62472685816	1.12752558043	0.38770175433269644	0.03965908586713749	0.19829542933568745
GQ602_004068	cosine	12.0	12.0	8.0	77.29711666666667	12.377512137194165	12.0	18.0	99.8951	57.8335	42.0616	1.72728781761	1.2818189364	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_004069	cosine	12.0	4.0	12.0	162.65133333333333	14.107930472688835	2.0	12.0	195.285	143.032	52.253	1.36532384362	1.09998059885	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_004070	cosine	12.0	0.0	4.0	17.13949166666666	1.5132177280320749	12.0	22.0	19.3371	14.017	5.3201	1.37954626525	1.08372496996	0.15632634987018068	0.23962792898088553	1.1981396449044277
GQ602_004071	cosine	12.0	12.0	8.0	62.67091666666667	4.343462639575584	12.0	8.0	69.8842	54.3731	15.5111	1.28527157731	1.06521468535	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_004072	cosine	12.0	12.0	4.0	159.59941666666666	16.263874012968806	20.0	2.0	191.874	132.764	59.11	1.44522611551	1.13180453217	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_004073	cosine	12.0	12.0	8.0	4426.546666666666	576.2666492798468	12.0	20.0	5816.48	3794.67	2021.81	1.53280258889	1.20355701614	0.325669473639465	0.07025277592236653	0.3512638796118327
GQ602_004074	cosine	12.0	0.0	8.0	45.989700000000006	6.072950991486758	12.0	20.0	59.2183	35.5616	23.6567	1.66523159813	1.23587489345	0.31265269974036136	0.07853426938217861	0.39267134691089306
GQ602_004075	cosine	12.0	0.0	8.0	21.019849999999998	3.178291190640027	24.0	6.0	25.6084	15.0865	10.5219	1.69743810692	1.22535507075	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_004076	cosine	12.0	4.0	8.0	83.29978333333334	4.5034811910405	2.0	20.0	93.4111	75.6709	17.7402	1.2344388662	1.05016845015	0.04652421051992357	0.4166158148211466	2.0830790741057332
GQ602_004077	cosine	12.0	0.0	4.0	470.7940833333334	35.270981685748254	12.0	6.0	548.516	431.609	116.907	1.27086321184	1.12436211641	0.6253053994807227	0.0023274023270582257	0.011637011635291128
GQ602_004078	cosine	12.0	12.0	4.0	91.80736666666667	16.62604599302619	20.0	2.0	116.85	67.1003	49.7497	1.74142291465	1.44023033551	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_004079	cosine	12.0	8.0	0.0	56.425891666666665	13.467714086254476	6.0	20.0	79.6829	34.477	45.2059	2.31119006874	1.47855920453	0.18759161984421682	0.1979406704679717	0.9897033523398585
GQ602_004080	cosine	12.0	4.0	8.0	145.0420833333333	7.24457648242616	14.0	6.0	157.012	135.889	21.123	1.15544304543	1.10096482948	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_004081	cosine	12.0	4.0	8.0	69.02135833333334	6.505880050571986	20.0	8.0	77.6876	59.9009	17.7867	1.29693543837	1.19336634424	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_004082	cosine	12.0	0.0	4.0	34.09209166666667	2.8465122159871172	12.0	24.0	41.9502	30.7089	11.2413	1.36606000215	1.10068568089	0.15632634987018068	0.23962792898088553	1.1981396449044277
GQ602_004083	cosine	12.0	4.0	8.0	95.32348333333334	5.522359205664632	12.0	8.0	106.29	88.1118	18.1782	1.20630834917	1.09378737422	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_004084	cosine	12.0	4.0	12.0	100.81985000000002	5.880500343295631	20.0	10.0	110.534	88.408	22.126	1.25027146865	1.07293737891	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_004085	cosine	12.0	12.0	4.0	93.35404999999999	76.40828238044072	24.0	2.0	290.352	34.0577	256.2943	8.52529677577	2.56897411693	0.325669473639465	0.07025277592236653	0.3512638796118327
GQ602_004086	cosine	12.0	8.0	4.0	10.5673425	8.021916942239267	24.0	2.0	29.5972	2.62352	26.97368	11.2814844179	2.6736635084	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_004087	cosine	12.0	12.0	8.0	70.76380833333333	4.7488777438215735	4.0	24.0	80.1	63.8007	16.2993	1.25547211864	1.10014171066	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_004088	cosine	12.0	4.0	8.0	880.4139166666668	90.8111008141427	12.0	20.0	1028.06	702.137	325.923	1.46418718854	1.16187206861	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_004089	cosine	12.0	8.0	12.0	78.24043333333334	6.214177372928955	22.0	12.0	89.5576	63.029	26.5286	1.42089514351	1.08031499969	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_004090	cosine	12.0	0.0	8.0	81.62196666666665	6.246846438848609	2.0	8.0	94.488	69.6743	24.8137	1.35613849009	1.05721271145	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_004091	cosine	12.0	12.0	8.0	335.65350000000007	37.4579493220954	12.0	24.0	402.204	274.187	128.017	1.46689668	1.15275586105	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_004092	cosine	12.0	12.0	4.0	10.786345833333336	1.9496876054616985	18.0	2.0	14.1764	7.10939	7.06701	1.99403886972	1.2464235567	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_004093	cosine	12.0	12.0	4.0	78.66429166666667	6.452852025197636	18.0	6.0	88.6806	65.0381	23.6425	1.36351769194	1.11006965759	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_004094	cosine	12.0	12.0	4.0	12.981976666666668	4.30502642044222	22.0	6.0	19.5755	6.23039	13.34511	3.14193814512	1.80597112554	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_004095	cosine	12.0	0.0	8.0	278.74975	102.7548832368605	20.0	10.0	544.32	198.741	345.579	2.73884100412	1.17440110737	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_004096	cosine	12.0	0.0	4.0	60.130599999999994	5.32604361385322	20.0	4.0	71.824	52.2824	19.5416	1.37377014062	1.14429831677	0.12506107989614454	0.2856969100727392	1.4284845503636958
GQ602_004097	cosine	12.0	4.0	0.0	87.70181666666667	5.393044414773739	12.0	14.0	100.014	80.8178	19.1962	1.23752440675	1.08002530837	0.12506107989614454	0.2856969100727392	1.4284845503636958
GQ602_004098	cosine	12.0	8.0	12.0	67.21790833333334	5.039711508022776	2.0	12.0	81.3355	62.0367	19.2988	1.31108682441	1.05648718281	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_004099	cosine	12.0	0.0	8.0	114.38383333333331	5.741557161510184	14.0	10.0	121.388	104.495	16.893	1.16166323748	1.05389987738	0.34391796971439753	0.05979464037584733	0.29897320187923665
GQ602_004100	cosine	12.0	12.0	4.0	69.58506666666666	7.885097215035181	24.0	6.0	85.3976	59.8998	25.4978	1.42567420926	1.17494993285	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_004101	cosine	12.0	4.0	0.0	337.18800000000005	147.8498812867295	20.0	2.0	791.2	229.858	561.342	3.44212513813	1.19920490113	0.15632634987018068	0.23962792898088553	1.1981396449044277
GQ602_004102	cosine	12.0	4.0	0.0	104.08945833333333	16.654653403701637	20.0	2.0	147.653	80.394	67.259	1.83661716048	1.09516698801	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_004103	cosine	12.0	12.0	4.0	261.5640833333333	52.334012064269025	20.0	2.0	361.035	202.801	158.234	1.78024270097	1.30235894096	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_004104	cosine	12.0	0.0	8.0	176.37800000000001	19.32477691548685	2.0	10.0	209.872	140.614	69.258	1.4925398609	1.16396274688	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_004105	cosine	12.0	4.0	8.0	79.77353333333333	7.250853886305774	4.0	20.0	86.5432	60.5826	25.9606	1.42851577846	1.07829497003	0.6668470174522378	0.0012722098173665757	0.006361049086832878
GQ602_004106	cosine	12.0	8.0	12.0	22.283649999999998	3.3477541201776853	20.0	10.0	29.4849	16.5003	12.9846	1.78693114671	1.17258489612	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_004107	cosine	12.0	8.0	12.0	42.57768333333333	6.600221149935474	20.0	14.0	55.1932	33.2349	21.9583	1.66070004724	1.33730083937	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_004108	cosine	12.0	0.0	4.0	41.51985833333333	4.414208128580998	20.0	8.0	48.656	36.1011	12.5549	1.34777056655	1.22355320473	0.06253053994807227	0.38858842967327256	1.9429421483663627
GQ602_004109	cosine	12.0	4.0	12.0	28.48034166666667	1.714131441604529	20.0	8.0	31.5688	25.5164	6.0524	1.23719646972	1.10615420318	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_004110	cosine	12.0	0.0	4.0	193.4565	16.43219646253456	22.0	4.0	219.408	167.612	51.796	1.30902322029	1.13891985834	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_004111	cosine	12.0	4.0	12.0	23.192166666666665	3.1128377970198766	20.0	12.0	29.6657	18.6344	11.0313	1.59198578972	1.25661542006	0.48075017537254355	0.014786104244078217	0.0739305212203911
GQ602_004112	cosine	12.0	4.0	8.0	833.9565833333335	107.87712834784021	12.0	20.0	978.414	585.227	393.187	1.67185382766	1.15083731541	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_004113	cosine	12.0	0.0	4.0	194.852	18.170471168904783	12.0	16.0	222.921	158.954	63.967	1.40242460083	1.15866267432	0.18759161984421682	0.1979406704679717	0.9897033523398585
GQ602_004114	cosine	12.0	12.0	8.0	162.41016666666667	10.367111071664192	12.0	20.0	176.519	137.796	38.723	1.28101686551	1.09725624229	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_004115	cosine	12.0	4.0	8.0	92.940075	9.807329271190076	4.0	18.0	108.045	75.9376	32.1074	1.42281294115	1.15980100532	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_004116	cosine	12.0	12.0	8.0	302.96925000000005	71.68177333897951	12.0	20.0	479.043	187.501	291.542	2.55488237396	1.3482630049	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_004117	cosine	12.0	4.0	8.0	77.30054166666666	3.87502420432405	4.0	20.0	84.5296	69.8804	14.6492	1.20963245774	1.04455889583	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_004118	cosine	12.0	4.0	8.0	50.354366666666664	5.147309325322849	14.0	8.0	63.0741	44.3591	18.715	1.42189764896	1.1639834189	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_004119	cosine	12.0	12.0	8.0	146.12491666666668	19.88344545703927	2.0	20.0	185.989	106.595	79.394	1.74481917538	1.21892897947	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_004120	cosine	12.0	8.0	4.0	241.60083333333333	63.81134134936795	20.0	12.0	430.447	194.522	235.925	2.21284481961	1.1761390212	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_004121	cosine	12.0	8.0	4.0	27.197891666666667	2.932154717228252	10.0	8.0	32.1653	23.4575	8.7078	1.37121602899	1.24908643056	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_004122	cosine	12.0	0.0	4.0	359.91083333333336	84.43245902873426	24.0	14.0	584.773	281.421	303.352	2.07792950775	1.39079894621	0.5002443195845782	0.011787064559833655	0.05893532279916827
GQ602_004123	cosine	12.0	12.0	4.0	54.24371666666667	5.952393504273909	22.0	2.0	63.9758	40.7942	23.1816	1.56825725226	1.17495316012	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_004124	cosine	12.0	12.0	4.0	38.003366666666665	7.805797101656065	22.0	4.0	47.5279	24.8012	22.7267	1.9163548538	1.46824899354	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_004125	cosine	12.0	4.0	12.0	51.60969166666666	3.412029736940153	2.0	12.0	58.475	46.6652	11.8098	1.25307509665	1.09541016914	0.38770175433269644	0.03965908586713749	0.19829542933568745
GQ602_004126	cosine	12.0	4.0	12.0	222.07925	14.980055474557938	2.0	12.0	246.376	201.739	44.637	1.22126113444	1.12713517987	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_004127	cosine	12.0	8.0	4.0	30.006341666666668	3.458366478425505	20.0	4.0	37.4117	26.1379	11.2738	1.43132003719	1.20848871334	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_004128	cosine	12.0	4.0	8.0	202.44125	12.983644192630713	14.0	20.0	221.504	166.104	55.4	1.33352598372	1.03237727333	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_004129	cosine	12.0	0.0	4.0	43.57746666666666	3.2413243022292946	12.0	20.0	48.5025	38.0345	10.468	1.27522380996	1.13487585476	0.31265269974036136	0.07853426938217861	0.39267134691089306
GQ602_004130	cosine	12.0	12.0	4.0	337.95699999999994	48.96451006766703	12.0	20.0	453.281	285.642	167.639	1.5868849819	1.09853738575	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_004131	cosine	12.0	12.0	4.0	138.29083333333332	12.484359894372727	12.0	14.0	156.782	118.366	38.416	1.3245526587	1.17329418817	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_004132	cosine	12.0	8.0	4.0	60.63297500000001	6.87726838906323	20.0	14.0	74.5415	52.1684	22.3731	1.42886306653	1.22950664723	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_004133	cosine	12.0	12.0	8.0	54.82448333333334	2.949137996611138	20.0	22.0	60.1411	49.1813	10.9598	1.22284486177	1.07378808502	0.20160491225300214	0.18077354211323055	0.9038677105661528
