ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
GQ602_001640	cosine	8.0	4.0	8.0	270.7350833333333	31.883065077609075	4.0	24.0	316.966	217.83	99.13600000000001	1.45510719368	1.21920685838	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_001641	cosine	8.0	4.0	8.0	158.83966666666666	25.390750679244512	12.0	24.0	215.067	123.999	91.068	1.73442527762	1.27192688946	0.502518907629606	0.011474155729315736	0.022948311458631472	0.022948311458631472	0.022948311458631472	0.8970773239829558
GQ602_001642	cosine	8.0	4.0	0.0	45.932158333333334	4.995127075870765	20.0	4.0	56.6004	38.8144	17.785999999999998	1.45823199637	1.1683665038700002	0.03289758474798845	0.44082120393931895	0.8816424078786379	0.8816424078786379	0.8816424078786379	0.8970773239829558
GQ602_001643	cosine	8.0	8.0	4.0	108.81874166666668	13.193564983194035	24.0	12.0	133.813	82.4153	51.3977	1.62364269741	1.11911322885	0.30151134457776363	0.08619310660327584	0.17238621320655168	0.17238621320655168	0.17238621320655168	0.8970773239829558
GQ602_001644	cosine	8.0	4.0	8.0	19.661050000000003	6.9559628104837765	2.0	20.0	38.7513	11.9079	26.8434	3.2542513793400003	1.3433928954799998	0.23450882356048286	0.14426833538783368	0.28853667077566736	0.28853667077566736	0.28853667077566736	0.8970773239829558
GQ602_001645	cosine	8.0	4.0	8.0	39.12564166666667	3.6777977793462067	24.0	2.0	45.0109	33.2936	11.7173	1.3519385107	1.1892586591299998	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_001646	cosine	8.0	4.0	8.0	58.10272499999999	4.325790749894753	12.0	24.0	69.3794	50.8349	18.5445	1.36479859309	1.0603865502299998	0.6700252101728081	0.0012131191275820915	0.002426238255164183	0.002426238255164183	0.002426238255164183	0.8970773239829558
GQ602_001647	cosine	8.0	4.0	8.0	62.60200000000001	4.263349384775621	14.0	12.0	66.1032	52.9722	13.130999999999998	1.24788473954	1.05429520965	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_001648	cosine	8.0	4.0	8.0	63.02448333333334	3.8207340993656653	24.0	8.0	69.1598	54.9453	14.2145	1.25870274619	1.0836238297299998	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_001649	cosine	8.0	4.0	8.0	182.89633333333333	19.304005358704423	18.0	6.0	209.18599999999998	143.549	65.637	1.45724456457	1.22435566015	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_001650	cosine	8.0	0.0	4.0	49.59132499999999	4.509196473342932	12.0	22.0	57.016000000000005	43.9077	13.1083	1.2985421691399999	1.20082046079	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_001651	cosine	8.0	4.0	0.0	66.07524166666666	5.415546648532404	20.0	8.0	80.6293	60.0179	20.6114	1.34342087944	1.03188826014	0.36187343222787294	0.05073562797633993	0.10147125595267986	0.10147125595267986	0.10147125595267986	0.8970773239829558
GQ602_001652	cosine	8.0	8.0	4.0	58.794575	7.407316555060611	20.0	12.0	73.6014	45.461999999999996	28.1394	1.6189652896899998	1.20701032918	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_001653	cosine	8.0	0.0	4.0	149.46831666666662	32.197532144090204	12.0	20.0	207.015	93.1198	113.8952	2.22310400151	1.41196205366	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_001654	cosine	8.0	4.0	8.0	4.0473300000000005	1.2734805346307156	6.0	18.0	5.93893	2.32905	3.6098800000000004	2.5499366694599996	2.11347658033	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_001655	cosine	8.0	4.0	8.0	0.4275309166666667	0.23633667830570945	4.0	20.0	0.786351	0.0	0.786351	-10000.0	2.57966577897	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_001656	cosine	8.0	4.0	8.0	0.543729	0.6938756626844851	12.0	6.0	2.61191	0.0	2.61191	-10000.0	3.62288588554	0.06857926664981866	0.3781378156968331	0.7562756313936663	0.7562756313936663	0.7562756313936663	0.8970773239829558
GQ602_001657	cosine	8.0	4.0	0.0	2.4129291666666663	0.6583417454415086	22.0	6.0	4.0226	1.4712100000000001	2.55139	2.73421197518	1.47647735306	0.16448792373994225	0.2283059254926856	0.4566118509853712	0.4566118509853712	0.4566118509853712	0.8970773239829558
GQ602_001658	cosine	8.0	4.0	0.0	1.4403675833333331	0.8116641543576237	12.0	10.0	2.63268	0.347752	2.284928	7.570567530880001	2.59856751551	0.03289758474798845	0.44082120393931895	0.8816424078786379	0.8816424078786379	0.8816424078786379	0.8970773239829558
GQ602_001659	cosine	8.0	4.0	8.0	1.0181844999999998	0.3651864191508906	6.0	8.0	1.72269	0.571535	1.151155	3.0141461152900004	1.82398307026	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_001660	cosine	8.0	8.0	4.0	23.7353	2.5255944950314837	2.0	4.0	28.9624	20.0249	8.9375	1.44631933243	1.19109459345	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_001661	cosine	8.0	8.0	4.0	43.86723333333333	5.248625912454505	6.0	10.0	51.6864	33.2132	18.4732	1.5562005467700002	1.16481261042	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_001662	cosine	8.0	0.0	4.0	89.76887499999998	7.268837648611709	2.0	20.0	98.4535	74.2369	24.2166	1.3262070479799999	1.12356532127	0.2631806779839076	0.11680717101068674	0.23361434202137354	0.23361434202137354	0.23361434202137354	0.8970773239829558
GQ602_001663	cosine	8.0	8.0	4.0	21.350258333333333	4.473548731238308	24.0	6.0	27.9972	14.2606	13.7366	1.963255403	1.43155178644	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_001664	cosine	8.0	8.0	4.0	2.0796480833333333	1.5771138929221558	24.0	6.0	6.00201	0.453216	5.548794	13.243155581400002	3.21255103818	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_001666	cosine	8.0	4.0	0.0	134.27008333333333	6.538948022660492	20.0	2.0	149.308	124.42200000000001	24.886	1.2000128594600001	1.0591387970100001	0.3289758474798845	0.0682601490394303	0.1365202980788606	0.1365202980788606	0.1365202980788606	0.8970773239829558
GQ602_001667	cosine	8.0	8.0	4.0	186.79808333333332	33.95610426825181	20.0	2.0	274.082	147.907	126.175	1.85306983442	1.18497270507	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_001668	cosine	8.0	8.0	4.0	611.40475	53.8726762207661	22.0	16.0	717.558	511.10699999999997	206.451	1.40392911856	1.05334800559	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_001669	cosine	8.0	8.0	4.0	49.78400833333334	3.5397092720679604	12.0	4.0	56.9624	44.1451	12.8173	1.2903447947799997	1.12474830891	0.0	0.5	1.0	1.0	0.9951877894826904	0.9951877894826904
GQ602_001670	cosine	8.0	0.0	4.0	85.89117499999998	2.929323142560695	2.0	4.0	90.1991	80.7051	9.494	1.11763816661	1.05129159824	0.36187343222787294	0.05073562797633993	0.10147125595267986	0.10147125595267986	0.10147125595267986	0.8970773239829558
GQ602_001671	cosine	8.0	4.0	8.0	13.385016666666667	2.154102193425888	12.0	18.0	18.1718	11.2093	6.9625	1.6211360209799999	1.33866999282	0.3685138655950445	0.04767616394306396	0.09535232788612792	0.09535232788612792	0.09535232788612792	0.8970773239829558
GQ602_001672	cosine	8.0	8.0	4.0	75.73615	12.630848797652778	22.0	12.0	96.4832	56.9578	39.5254	1.69394183062	1.27500893216	0.30151134457776363	0.08619310660327584	0.17238621320655168	0.17238621320655168	0.17238621320655168	0.8970773239829558
GQ602_001673	cosine	8.0	4.0	8.0	85.589025	9.937713597044091	12.0	2.0	109.236	69.4019	39.8341	1.5739626724899998	1.1527283286799999	0.4020151261036848	0.03442252599351862	0.06884505198703722	0.06884505198703722	0.06884505198703722	0.8970773239829558
GQ602_001674	cosine	8.0	4.0	8.0	35.996425	4.880190955130924	4.0	8.0	42.9804	29.1219	13.8585	1.47587897768	1.28943075712	0.5360201681382465	0.007634950980229022	0.015269901960458047	0.015269901960458047	0.015269901960458047	0.8970773239829558
GQ602_001675	cosine	8.0	8.0	4.0	102.33416666666668	14.518712328597035	20.0	2.0	126.72200000000001	82.7332	43.9888	1.5316946522100001	1.32264297774	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_001676	cosine	8.0	4.0	0.0	20.697883333333333	2.2163441368739543	2.0	8.0	25.4667	17.1994	8.2673	1.48067374443	1.1106478964	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_001677	cosine	8.0	4.0	8.0	31.65810833333333	6.532613620960901	2.0	20.0	43.4455	21.0832	22.3623	2.06066915838	1.3759465856600002	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_001678	cosine	8.0	4.0	0.0	161.49191666666667	20.60165887923565	12.0	8.0	210.87099999999998	132.27100000000002	78.6	1.59423456389	1.1330173209299998	0.16448792373994225	0.2283059254926856	0.4566118509853712	0.4566118509853712	0.4566118509853712	0.8970773239829558
GQ602_001679	cosine	8.0	8.0	4.0	75.39163333333333	9.087013188917224	10.0	4.0	88.3225	62.7992	25.5233	1.40642715194	1.27409370111	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_001680	cosine	8.0	4.0	8.0	29.049875	3.778799844334397	2.0	10.0	36.9818	24.3809	12.6009	1.5168348994499998	1.23991753287	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_001681	cosine	8.0	4.0	8.0	122.183	9.075309673320612	12.0	20.0	138.156	103.21600000000001	34.94	1.3385134087700001	1.10166580216	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_001682	cosine	8.0	8.0	4.0	329.0398333333333	19.867903789082085	12.0	4.0	364.05699999999996	287.975	76.082	1.2641965448399999	1.04971605092	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_001683	cosine	8.0	8.0	4.0	24.26971666666667	5.371548975518039	20.0	12.0	34.8174	17.5374	17.28	1.9853227958500002	1.32561968739	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_001684	cosine	8.0	8.0	4.0	26.35353333333333	6.68120713897488	24.0	6.0	42.3674	18.375	23.9924	2.30570884354	1.36399778979	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_001685	cosine	8.0	4.0	0.0	406.69158333333326	68.07110813389473	24.0	10.0	521.442	343.70300000000003	177.739	1.51712961481	1.46723768368	0.03289758474798845	0.44082120393931895	0.8816424078786379	0.8816424078786379	0.8816424078786379	0.8970773239829558
GQ602_001686	cosine	8.0	4.0	8.0	13.650874166666664	2.843446472271688	6.0	12.0	17.925	7.546589999999999	10.37841	2.3752449782	1.3469322557799999	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_001687	cosine	8.0	4.0	8.0	52.49259166666666	3.982104626211776	10.0	2.0	59.4408	46.4518	12.989	1.2796231793000001	1.15029061777	0.3350126050864041	0.0647348936883515	0.129469787376703	0.129469787376703	0.129469787376703	0.8970773239829558
GQ602_001688	cosine	8.0	4.0	0.0	113.65741666666666	10.175297272138488	2.0	24.0	136.668	101.37100000000001	35.297	1.3481962296899999	1.06216396316	0.23028309323591914	0.14865659075244408	0.29731318150488817	0.29731318150488817	0.29731318150488817	0.8970773239829558
GQ602_001689	cosine	8.0	8.0	4.0	49.10563333333334	5.900118999270741	6.0	16.0	58.3829	40.5714	17.8115	1.43901615424	1.22365245729	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_001690	cosine	8.0	4.0	8.0	834.4407499999999	120.89452166532404	12.0	20.0	1081.97	647.203	434.767	1.6717629553600002	1.09000411104	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_001691	cosine	8.0	4.0	8.0	8.363460833333333	1.7798313145420002	20.0	18.0	11.0773	5.42265	5.65465	2.04278350991	1.4700892280200002	0.4355163866123253	0.024358800530983115	0.04871760106196623	0.04871760106196623	0.04871760106196623	0.8970773239829558
GQ602_001692	cosine	8.0	4.0	8.0	125.64833333333333	5.530350159699557	4.0	22.0	135.645	116.256	19.389	1.1667784888500001	1.0573062386499998	0.4020151261036848	0.03442252599351862	0.06884505198703722	0.06884505198703722	0.06884505198703722	0.8970773239829558
GQ602_001693	cosine	8.0	8.0	4.0	74.87628333333333	3.1165759571024227	18.0	2.0	80.1134	71.0498	9.0636	1.12756686155	1.08704278693	0.0	0.5	1.0	1.0	0.9951877894826904	0.9951877894826904
GQ602_001694	cosine	8.0	8.0	4.0	65.59773333333332	12.084889035715454	24.0	6.0	92.3446	48.0972	44.2474	1.91995791855	1.35674704734	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_001695	cosine	8.0	8.0	4.0	24.38558333333333	3.349281144472978	2.0	12.0	30.5213	18.86	11.6613	1.61830858961	1.21784273791	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_001696	cosine	8.0	4.0	8.0	216.47133333333335	31.65855047306423	6.0	24.0	264.455	149.69	114.765	1.7666844812599998	1.18561292866	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_001697	cosine	8.0	4.0	8.0	4.845285	2.156143513762863	20.0	16.0	8.85892	1.95145	6.90747	4.53966025263	1.9374326872999998	0.3685138655950445	0.04767616394306396	0.09535232788612792	0.09535232788612792	0.09535232788612792	0.8970773239829558
GQ602_001698	cosine	8.0	4.0	8.0	107.38126666666665	9.471128587214698	12.0	24.0	129.332	90.8872	38.4448	1.42299465711	1.12094735313	0.3685138655950445	0.04767616394306396	0.09535232788612792	0.09535232788612792	0.09535232788612792	0.8970773239829558
GQ602_001699	cosine	8.0	8.0	4.0	538.5884166666666	105.07909533256235	24.0	2.0	736.947	406.82	330.12699999999995	1.8114817363900002	1.40349978641	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_001700	cosine	8.0	4.0	8.0	6.288015833333335	0.7319576510570623	16.0	22.0	7.0921899999999996	4.77836	2.31383	1.48423099139	1.14865638169	0.23450882356048286	0.14426833538783368	0.28853667077566736	0.28853667077566736	0.28853667077566736	0.8970773239829558
GQ602_001701	cosine	8.0	4.0	8.0	37.71876666666667	10.459364266956612	12.0	24.0	64.6381	26.8565	37.7816	2.4067953754199998	1.27186444199	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_001702	cosine	8.0	0.0	4.0	29.47039166666667	3.091168267408061	6.0	20.0	35.093	24.2511	10.8419	1.4470683804	1.2168393263700001	0.1315903389919538	0.27573794886251457	0.5514758977250291	0.5514758977250291	0.5514758977250291	0.8970773239829558
GQ602_001703	cosine	8.0	4.0	8.0	58.06104166666668	8.857732987100249	12.0	20.0	79.2742	47.5189	31.7553	1.66826673176	1.23446630444	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_001704	cosine	8.0	4.0	8.0	998.7144166666667	145.9533985241285	12.0	20.0	1313.5	762.4810000000001	551.019	1.7226658762599998	1.17411524674	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_001705	cosine	8.0	4.0	0.0	316.78275	15.499061160411179	4.0	14.0	349.756	294.3	55.456	1.18843357119	1.07094941153	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_001706	cosine	8.0	0.0	4.0	21.1791	2.781718279828735	8.0	20.0	25.2265	15.544	9.6825	1.62290916109	1.19318573075	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_001707	cosine	8.0	8.0	4.0	44.55175	5.859628154513446	20.0	12.0	58.54600000000001	36.3979	22.1481	1.60849939145	1.2242686626200001	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_001708	cosine	8.0	4.0	8.0	197.84366666666665	14.68772502428095	2.0	24.0	224.511	177.06599999999997	47.445	1.26795093355	1.12522085157	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_001709	cosine	8.0	4.0	0.0	78.54260000000002	9.685394334167986	18.0	12.0	89.01	58.8209	30.1891	1.5132376417200002	1.14231087323	0.03289758474798845	0.44082120393931895	0.8816424078786379	0.8816424078786379	0.8816424078786379	0.8970773239829558
GQ602_001710	cosine	8.0	4.0	8.0	24.11589166666667	3.297924615435777	6.0	24.0	28.6003	19.3222	9.2781	1.4801782405700001	1.2851485985700002	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_001711	cosine	8.0	4.0	8.0	61.05784166666666	5.891872197281373	20.0	24.0	71.7689	53.0444	18.7245	1.35299673481	1.15612326493	0.502518907629606	0.011474155729315736	0.022948311458631472	0.022948311458631472	0.022948311458631472	0.8970773239829558
GQ602_001712	cosine	8.0	4.0	0.0	22.208341666666666	2.916153802944996	20.0	8.0	28.2879	18.1682	10.1197	1.55700069352	1.16771476291	0.3289758474798845	0.0682601490394303	0.1365202980788606	0.1365202980788606	0.1365202980788606	0.8970773239829558
GQ602_001713	cosine	8.0	8.0	4.0	12.525725	2.6407230569564972	20.0	12.0	16.9101	7.8467	9.0634	2.15505881453	1.468849221	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_001714	cosine	8.0	4.0	0.0	611.7273333333333	69.02805634828654	12.0	20.0	715.909	448.79699999999997	267.112	1.59517331889	1.16343988423	0.1315903389919538	0.27573794886251457	0.5514758977250291	0.5514758977250291	0.5514758977250291	0.8970773239829558
GQ602_001715	cosine	8.0	0.0	4.0	31.266025	3.439920539810235	2.0	12.0	37.908	24.537	13.370999999999999	1.54493214329	1.1375594402	0.2631806779839076	0.11680717101068674	0.23361434202137354	0.23361434202137354	0.23361434202137354	0.8970773239829558
GQ602_001716	cosine	8.0	4.0	0.0	1.928235	0.4954900988499502	12.0	8.0	2.76767	1.1786299999999998	1.58904	2.3482093617200004	1.6061440197499999	0.296078262731896	0.0901247100752523	0.1802494201505046	0.1802494201505046	0.1802494201505046	0.8970773239829558
