"gene_name","ZT04dd","ZT08dd","ZT12dd","ZT16dd","ZT20dd","ZT24dd","ZT28dd","ZT32dd","ZT36dd","ZT40dd","ZT44dd","ZT48dd"
"XA68_10395",0.12942636848986,0.772199115436874,0.320485396035047,-0.425993710772621,1.11022766114391,-2.36162320589733,0.0355884382092369,0.704820255430126,0.467328810035172,0.377112188555864,0.382920138790724,-1.51249145545688
"XA68_10396",0.737166858344149,1.16556028204066,-1.38590228890138,-0.670587540246059,-0.755956142201178,1.79595777119312,-0.999798488679016,0.796994086928726,0.151655619344886,0.2399571738875,0.0270419176150341,-1.10208924932642
"XA68_10397",0.641763109855475,1.76926963270533,0.00692183886358319,-0.942513656087148,-0.153567652577378,-1.7545139561359,0.432004167497695,0.77617504928675,0.472198125272138,0.714702372624851,-0.883460646373852,-1.07897838493155
"XA68_10398",1.14350364697398,0.933907181178271,-0.768336889830977,-0.768336889830977,0.614635742341407,-0.768336889830977,-0.768336889830977,0.750739803977512,1.93557185434567,-0.768336889830977,-0.768336889830977,-0.768336889830977
"XA68_10399",-0.246406962515651,0.337767129027625,0.094696253175383,-0.363720116739303,-0.469368573160387,-1.62259885463849,1.33006441913858,1.30356487694702,1.30778038114754,0.0706066162652773,-0.11978631400911,-1.62259885463849
"XA68_10400",0.0687013935142447,0.494692682005907,-0.545435595644593,0.561691459331554,0.752763263745441,-2.34134740853589,1.04221233489668,0.519607433686745,0.425340546408025,0.749881109117405,-0.365861983494503,-1.36224523503102
"XA68_10401",-0.844920670190611,0.014577396964318,1.06084216934093,0.324749738092423,1.1687843492248,-2.07451788864543,0.864478792627193,0.62623778497769,0.82796787546918,-0.381763708315269,-0.51374903053064,-1.0726868090146
"XA68_10402",-0.154547426246603,-0.860340950904653,-0.817064782737796,1.81949678277051,1.10434211690976,-0.198209183994647,0.319001295017542,0.37978375930915,-0.688459873997439,1.18388689660187,-0.453307133192529,-1.63458149953516
"XA68_10403",1.11333209128049,0.51715649780255,-0.772867983760062,0.0203481198320118,-0.0258614407840327,-1.48769985378733,0.443275924831618,0.996033021407474,0.565458899485836,1.19257250965072,-0.796333887696311,-1.76541389826296
"XA68_10404",1.10331004048461,0.261597810149452,-0.960309385698499,-0.246493304933709,-1.25027290964513,-1.76581151841169,0.716094431324607,1.23433984278722,0.101650434539566,1.3020876620089,0.0558712409917489,-0.552064343597069
"XA68_10405",-0.984907164211513,-0.502038631554357,1.54101492230252,-1.4073140822336,-0.591525013206179,0.870539562857584,0.410093834092914,1.09872087705356,0.764971407971237,-0.34032364991348,-1.39641703810362,0.537184974944934
"XA68_10406",1.17428241238734,0.384203412263529,-0.100376455420812,-0.489443287720792,0.541507736839515,-1.83462051457326,1.11579426431417,1.14735674119062,0.607871500179648,-0.294028142526511,-1.19833349850584,-1.0542141684276
"XA68_10407",0.131835040823223,0.19242121353021,-0.278220320642144,-0.743606873553684,-0.696067988040359,-1.87211099503851,0.989125276009054,1.707268197316,1.07261449064524,0.715641846869242,-0.726258701205307,-0.492641186712969
"XA68_10408",1.37982874237852,0.973467917933526,-1.13737106904974,-0.398414228066586,-1.41990599684485,-0.0334886621906789,-0.414951923689541,0.86789150363923,-0.20533026476001,1.65374178613484,-0.336352458489417,-0.92911534699529
"XA68_10409",-0.265673058928423,0.581893968342957,-0.303207164278495,0.548117238447252,2.12361645588761,0.414965554071889,-0.536222173070501,0.0108132929950195,-0.343775151037136,0.609925408706712,-0.826689124901668,-2.01376524623522
"XA68_10411",0.0393370591652835,-0.210910177452289,-0.824524571333297,0.764745224787228,-0.86518537700402,-0.761953197917138,0.935254716075053,-0.576757574575146,-0.739749690892167,2.55355555495161,-0.290528242925673,-0.0232837228794404
"XA68_10412",0.859050866025492,1.20005334943072,-1.36393250235395,0.0691090792479064,-1.03907240993774,0.0983251389049121,-0.540795763995953,0.772762338541563,0.0388231263402584,1.70475466742225,-0.424239934544479,-1.37483795508096
"XA68_10413",-1.65108491259636,-0.772775868033496,0.27603006964995,0.405223780192792,1.93585560403991,1.56339910333102,-0.16480095471799,-0.444474792577796,0.174461899282783,-0.621534624071152,0.0728837298449271,-0.773183034344586
"XA68_10414",0.471928838242852,0.373048125479251,-0.114850400956787,0.692701133108829,-0.0344022969685779,-1.94544781013833,0.843209969685572,0.934680163695161,0.640536650090888,0.739562765068097,-1.7667220932574,-0.834245044049561
"XA68_10415",0.753181549420026,1.4025770764949,-0.878715679726534,0.495168825585113,-0.614707991796479,-1.57742521860017,0.54208994555002,0.939957730316168,0.368514003309759,0.806841381892003,-1.3582046034917,-0.879277018953099
"XA68_10416",0.50003665775984,1.05952773818162,-0.361935090044658,0.866299879686359,0.209524412086012,-2.38847092388517,-0.00595353457466385,0.611820374727731,0.068426549244436,1.10811730982318,-0.825576408864738,-0.841816964139951
"XA68_10417",0.508246569003738,0.724003774154179,-0.522646717905924,-0.388763342110239,-0.668886601403123,-1.79675882784932,0.823913590712078,1.26893367849246,0.730562889496309,1.13149008452455,-1.33876145117658,-0.471333645938138
"XA68_10418",0.694333982241224,0.609385634564537,-0.281620850312622,0.67450085299169,0.139820075855118,-2.42347191468939,0.708346113650719,0.903600936901582,0.537202972285012,0.401498535330677,-1.09049435716416,-0.873101981654378
"XA68_10419",-0.137832722417386,1.28740855975757,-0.418414851224417,-0.431525819911436,-0.34224075096402,-1.43420378157136,0.919071588722097,1.4512196139983,0.677759163549266,0.741236222170499,-1.43456537562787,-0.877911846481246
"XA68_10420",0.199623412305177,1.21708465392825,-0.171227710188435,-1.29301757657608,-1.27314333499127,-1.37768482226066,0.903432376821369,1.17919081413067,0.702326609696462,0.952082049140192,-0.756940774608523,-0.28172569739714
"XA68_10421",0.171398360138601,-2.55621666967864,-0.166551268050614,0.288322676785734,-0.94900309021404,0.161136364432388,1.12978830376215,1.15724542357649,0.781995127574292,-0.303045249258668,0.282739585877233,0.00219043505505166
"XA68_10422",0.291717356355909,1.60262411335701,-0.311995763072919,0.443262401219342,-0.418975333647645,-1.40685348970835,-0.29036167807739,1.1115932861916,0.338927813265732,1.13097843577286,-1.44748459016566,-1.04343255149049
"XA68_10423",-0.0630893010925646,1.35651027511648,-1.28718114085203,0.0671790156532465,0.576519351711551,1.58384371672738,-0.486958195516854,0.33665554001136,-0.413723468238326,0.904606488183818,-1.28718114085203,-1.28718114085203
"XA68_10424",0.802695608513804,0.92023737607984,-0.66865864454181,0.841294188284237,-0.185451347672623,-2.05310754642211,0.280730404413189,0.742515275938384,0.335558112790447,1.02500003919325,-1.35841354756746,-0.682399919009143
"XA68_10425",-0.278209871961574,0.550689440922541,0.409230348615951,0.961679263284343,1.29825066929409,-2.58082721611343,0.388084674104095,0.116117193019058,0.360148886474119,0.0960850549093783,-0.710817870885834,-0.610430571662744
"XA68_10426",0.751460695888438,0.870226166760438,-0.0140482685988613,0.744848594504542,-0.0800311248603009,-2.4793684082329,0.467897531343068,0.582147933476596,0.317392404431837,0.717466218042179,-1.06666194421151,-0.811329798543525
"XA68_10427",1.11378814824299,1.09925650612091,-1.80764892679937,0.260755544094245,-0.883778605921504,0.599859651737532,-0.336934173550021,0.753530551752844,-0.253209099551718,1.14689682697293,-0.307045479223184,-1.38547094387566
"XA68_10428",0.0883770028768578,-0.873693392086596,0.287895396415542,1.03693510555803,2.44154756483869,-0.00631389490814659,-0.251070716666988,-0.991259803153197,-0.357461570355803,-1.3061513101071,-0.37183905205664,0.30303466964533
"XA68_10429",0.748560355550572,0.951473220646894,-0.415436741907095,0.723299260426102,0.0546157484615598,-2.29727002174422,0.07980535788221,0.552237782451204,0.232782650584281,1.21793687377667,-0.894672904173013,-0.953331581955168
"XA68_10430",0.90325347844849,1.29312035613989,-0.999218849733733,0.553570024062881,-0.696844685595846,-1.64581649281845,0.240744276424127,0.895301730252014,0.214762651396347,1.12670845209563,-1.11594459811418,-0.769636342557182
"XA68_10431",0.801675319999033,1.26048537293531,-0.40397813086355,0.391857729550882,0.166183782930284,-1.91241706088612,-0.0495668630698352,0.772236900787854,0.0747187681714056,1.21509259066131,-1.11721238181291,-1.19907602840366
"XA68_10432",0.767718650780681,1.15550680389343,-0.297003398089002,0.660913337038082,-0.875284039634393,-1.78910968297579,0.149140496475905,0.873036846273324,-0.0052533049221637,1.33114930914118,-0.779396813319283,-1.19141820466196
"XA68_10433",0.601545448071758,1.56514924999852,0.737830494437067,-0.231988656293557,0.168462170996627,-2.1117617886734,0.545707793460417,0.460739821990222,0.385732253392089,0.0747306798326138,-1.21282758911281,-0.983319878099566
"XA68_10434",0.54201970751198,-1.16056115096535,0.645956882982678,0.361321316188588,1.72537931823702,-1.06679060220285,-0.316187507117732,-0.667596631610631,1.37497349754997,-1.42876283666173,0.325956564400228,-0.335708558312169
"XA68_10435",0.81832028520815,1.05635770609584,-0.277559400031265,0.161473914924097,0.220691348105442,-2.55963726259371,0.242251383650006,0.671707700469978,0.459500578707784,0.76001224842475,-0.720995030996967,-0.832123471964103
"XA68_10436",0.471414009091177,0.843318791642369,-1.64379806819295,0.338072028990298,-0.601509133621037,-1.50482666716775,0.880937743503001,1.28516748293997,0.319647444611665,0.997894485681866,-0.955158394526679,-0.431159722951924
"XA68_10437",0.71350482991777,0.75097281480846,-0.79796212027679,0.923240041728031,-0.627441871419649,-1.72536775244855,1.38842019691882,1.02502254230614,-0.482212159155193,0.577193616370135,-0.868417015130955,-0.87695312361821
"XA68_10438",-0.812852993791054,-0.743694475712436,1.17567237722909,0.205535427579019,1.36872662072607,-0.362085623539415,1.58961463400093,-0.915350179362932,0.540597998639198,0.203702911486172,-1.37770581565444,-0.872160881600198
"XA68_10439",-0.908961940849886,1.69128641760304,-0.432912178394096,-0.476386263009119,0.770316724529661,0.0519368745488165,-1.35066348704094,0.210548803241516,-0.286172747900887,1.46592934023902,-1.35066348704094,0.615741944073818
"XA68_10440",0.0860981432207428,0.94489967369846,-0.981329750029141,0.0334174470537193,-1.15377577748041,-1.82590355775552,0.737715157772541,1.35494224071229,0.430182970466765,1.23712654229868,-0.464598698878712,-0.398774391079413
"XA68_10441",0.635597797058989,0.896090686899833,-0.995093791205384,0.310132903894346,-0.340359517305915,-1.22955083543481,1.01866756440482,0.962528541026906,0.670964375053763,0.838817683774883,-1.1282571528114,-1.63953825535603
"XA68_10442",-1.03876079560434,1.19584509057728,0.394851230372417,-1.65097366270846,0.134152637348414,-0.56115695135503,0.336147369540482,1.42492016347285,-0.743763268766299,1.19283509724401,-1.02138223123043,0.337285321109093
"XA68_10443",-0.91774769606947,-0.82887845687961,0.902408530282279,-0.797617618058375,0.597615645672906,0.539085127968765,-0.526993838094425,-1.01035593033037,-0.610762090636034,-0.594984850023378,1.81296157479515,1.43526960137256
"XA68_10444",-1.32758382852804,-1.17671046375189,2.26880068511563,-0.895132565050683,0.387576241070739,-0.777390099353868,0.216006300788134,0.717957296892646,0.35054256928477,-0.448267324255088,0.463742227420697,0.22045896036696
"XA68_10446",0.627166891319711,-0.212304796277691,0.776494041934214,0.656536628638712,1.49193152936185,-2.28179237418213,0.367654289678463,-0.728216686444755,0.685290293096341,0.00267675126027462,-0.679442698095885,-0.705993870289103
"XA68_10447",0.340076456486126,0.412884885798272,-1.24620373150114,-0.375784207182386,-1.27095836853747,-1.10435760682178,0.720156064925423,1.38917698487375,0.46103274586723,1.68544764494871,-0.798512309110992,-0.212958559745744
"XA68_10448",1.19831355020912,-0.103717693309747,-0.473308945491492,1.23081634670606,0.462373168667414,-1.87404347109233,0.592973170474804,0.705834088178186,0.296118489308652,0.400288212400067,-1.10690579450104,-1.32874112154968
"XA68_10449",0.90971913249228,1.63720878568517,-0.767726073447863,0.734555780348926,-0.515468618301529,-1.79904346121576,0.2839667175246,0.531001099662062,-0.0631861570740327,0.883019278034043,-0.789470018786091,-1.04457646492181
"XA68_10450",0.714647608163577,1.16910530138772,-0.171161731772034,1.12896321702328,0.467502027254669,-2.1727896337118,0.179309391062062,0.10041448103973,0.256249490983714,0.54757443326204,-1.04859054821896,-1.171224036474
"XA68_10451",0.813398896017217,1.2120869426265,-0.727861281877026,0.889426781964001,-0.43206142283867,-1.16878399698667,0.0725420186444027,0.810154817953447,0.237056016858714,1.11835855301402,-1.2730299998176,-1.55128732555835
"XA68_10452",-0.176234808390174,0.31231978063581,-0.311568242661775,-0.697691931327798,-0.89465071000323,1.44572548335156,-1.08153434064,-0.0933157772888518,-1.07551580997263,-0.204566820876455,2.15142678657803,0.625606390595509
"XA68_10453",0.860084659397183,1.2775555095654,-0.752758996623337,0.330668024647908,-0.718212983406758,-2.42580624228128,0.245985192250431,0.26658229940205,0.274270139404511,1.06582914134689,0.0318185102452955,-0.456015253948287
"XA68_10454",0.550039567876906,0.581851913463496,0.0678610823283054,0.70095905556042,0.0558680071674313,-2.44486439401449,0.656712323187604,0.669757209497602,0.354296972304098,0.816457416174629,-1.31477575437916,-0.69416339916684
"XA68_10455",-0.110655001609371,-0.625602077095765,1.13177252695317,1.5629858216701,-0.22750128364648,-1.14886538005819,0.87532093867674,-1.65929404088435,-0.338993278910422,0.707246417276888,-0.905548786269829,0.739134143897508
"XA68_10456",0.354342204664754,-1.35680852491861,0.915262006046742,0.232518878196869,-0.756844066685624,-1.58927061295568,0.918320199439462,1.17631693492416,0.624589408447337,0.501146159642209,-1.41948173291719,0.399909146115576
"XA68_10457",0.513762068035143,0.337050040420485,-1.06856633235673,1.36655921644021,0.663381469423866,-2.33392213635385,0.251491845869077,0.232068962076397,0.62823829705993,0.614699558358097,-0.367338721736367,-0.837424267236262
"XA68_10458",0.902148500522194,0.299714064807211,0.618468442539229,1.22427558897097,0.525841705833836,-1.47381374869044,0.279895379637583,0.136116967680377,0.419843349000876,0.261419706681143,-1.99963401006625,-1.19427594691674
"XA68_10459",0.63100260712866,0.0750156091214119,0.688875524467484,0.358555568838105,0.825951328453585,-2.47657895711109,0.577021045499163,0.130387453578266,0.404632881650566,0.611157838938013,-1.47117075144732,-0.354850149116846
"XA68_10460",0.664813660561959,0.423545792867302,0.386566790617213,0.984081552200266,1.16979713401842,-2.12839218997741,0.456062235286167,0.0085331422393737,-0.0234325236990539,0.26790427623109,-0.538606243417802,-1.67087362692753
"XA68_10461",0.963208708479641,1.24015733032247,-0.63358933988142,-1.03695805951365,-1.18253165714787,-1.34385920556789,1.07776503779541,0.901343922832982,0.877006174244885,0.393496978469411,-0.916452327283369,-0.339587562750603
"XA68_10462",0.590287692969264,1.47975775508384,-1.03384238701237,1.50321873953078,-0.0098899892868349,-0.701722766536733,-0.501387499221252,0.402001499375567,-0.43892611716335,1.05195585672729,-1.47683556485414,-0.864617219612077
"XA68_10463",-0.711686187591951,-0.782955153625153,-0.352021824141212,1.18263468449298,0.805228002166361,1.82005606653487,-0.757261551368657,-1.04294522589193,-0.861476745159034,-0.584394581703679,1.28534210793081,-0.000519591643399522
"XA68_10464",0.354994779804162,-0.735188162795601,-0.720051955227682,-0.577675039517911,-0.796949046350197,-0.420513340531924,1.05511962697711,1.00126082442702,2.38386074382044,-0.344611530438677,-0.725997237585055,-0.474249662581684
"XA68_10465",-0.125232605398215,-1.53794854237434,0.459707324942094,-1.62293911747284,0.367077951765943,0.90230286149239,0.65849224066891,-0.729107883796734,0.0733123544303458,-0.760697730150856,1.70338143117534,0.611651714717946
"XA68_10466",1.01711944121187,1.31291521681142,-0.890437328963441,0.598128821669664,-0.239306154529368,-1.15804638793845,-0.433431428517747,0.698651593254041,0.354156330746043,1.24062565252795,-0.91384649660538,-1.58652925966661
