ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
XA68_15685	cosine	24	8	0	65.288425	31.78624438	40	48	119.155	25.6133	93.5417	4.652075289	3.007259465	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_15686	cosine	24	12	0	3.558111833	1.509334266	20	24	6.98299	0.953962	6.029028	7.319987589	1.47004354	0.356685614	0.053232975	0.798494619	0.539460539	0.531268521	0.623727058
XA68_15687	cosine	24	4	16	0.0505341	0.068912285	28	4	0.184607	0	0.184607	-10000	nan	0.394405319	0.037131074	0.556966103	0.3996004	0.3996004	0.525747544
XA68_15688	cosine	24	8	20	0.908368925	0.438036705	8	44	1.5014	0.0826161	1.4187839	18.17321321	1.691763251	0.430820218	0.025599921	0.383998818	0.311688312	0.311688312	0.448071779
XA68_15690	cosine	24	12	16	0.025191333	0.056490271	36	4	0.161579	0	0.161579	-10000	0	0.478920744	0.015098612	0.226479173	0.206793207	0.206793207	0.359878731
XA68_15692	cosine	24	0	8	484.4917417	534.1583635	24	8	1915.65	76.2624	1839.3876	25.11919373	4.968463166	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_15693	cosine	24	0	8	42.83383333	18.12476492	24	8	92.8841	21.4859	71.3982	4.323025798	1.381984577	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_15694	cosine	24	12	0	1.7331025	0.993951919	12	24	3.05972	0.292684	2.767036	10.454005	3.062487783	0.325669474	0.070252776	1.053791639	0.638361638	0.628109596	0.701644378
XA68_15695	cosine	24	8	0	0.085366608	0.093711617	8	4	0.315459	0	0.315459	-10000	nan	0.737804065	0.000420184	0.006302755	0.004995005	0.004995005	0.248924368
XA68_15696	cosine	24	20	0	68.13405833	7.780180459	20	24	78.3428	49.9398	28.403	1.568744769	1.119647022	0.37518324	0.044753897	0.671308461	0.497502498	0.474076359	0.574327851
XA68_15697	cosine	24	0	4	188.0766333	72.49486795	12	4	344.743	94.6446	250.0984	3.64250047	1.73703596	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_15698	cosine	24	16	20	55.19868333	10.63707228	16	24	68.965	36.2544	32.7106	1.902251865	1.230140862	0.572077554	0.004811333	0.072169991	0.072169991	0.072169991	0.257348462
XA68_15699	cosine	24	0	20	757.0733333	154.9380558	24	20	1081.43	478.009	603.421	2.262363261	1.268337718	0.43771378	0.023795648	0.356934724	0.30969031	0.299009714	0.432634786
XA68_15700	cosine	24	8	12	20.38936667	7.330730147	8	12	36.4124	11.3309	25.0815	3.213548791	1.477483576	0.36248576	0.050447121	0.756706817	0.53046953	0.513205994	0.605963543
XA68_15701	cosine	24	0	20	41.42745833	18.42319726	24	44	89.0514	18.1394	70.912	4.909280351	1.567209134	0.34391797	0.05979464	0.896919606	0.583416583	0.571220689	0.650881239
XA68_15702	cosine	24	8	0	127.222425	41.96935469	8	24	203.862	39.2021	164.6599	5.200282638	1.485320015	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_15703	cosine	24	8	0	24.267675	5.147709267	8	24	32.1477	13.532	18.6157	2.37567987	1.261302215	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_15704	cosine	24	8	0	30.94349167	8.525673754	40	24	48.779	12.5092	36.2698	3.899450005	1.329001238	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_15705	cosine	24	0	20	0.106024917	0.172298981	48	8	0.472642	0	0.472642	-10000	nan	0.473849245	0.015994772	0.239921577	0.214785215	0.214785215	0.363248528
XA68_15706	cosine	24	20	16	19.91397583	15.96230432	44	40	59.095	5.02755	54.06745	11.75423417	3.915915149	0.540295467	0.007237332	0.108559978	0.108559978	0.108559978	0.285563491
XA68_15707	cosine	24	20	4	102.0162833	33.47464594	44	36	194.096	60.275	133.821	3.220174202	1.277867086	0.43771378	0.023795648	0.356934724	0.30969031	0.299009714	0.432634786
XA68_15708	cosine	24	8	0	71.37253333	15.17369307	8	24	92.9869	39.1198	53.8671	2.376977899	1.396064547	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_15709	cosine	24	4	0	18.90570583	6.512140142	8	24	25.117	3.36277	21.75423	7.469140024	1.388400236	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
XA68_15710	cosine	24	4	0	87.22839167	27.25721796	8	24	130.065	35.2617	94.8033	3.688562945	1.572586322	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
XA68_15711	cosine	24	0	8	180.0902583	73.64749376	24	40	333.838	96.1331	237.7049	3.472664462	1.999670211	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_15712	cosine	24	0	4	27.167225	5.823990041	24	16	37.2197	16.4494	20.7703	2.262678274	1.302621272	0.425526762	0.027061932	0.405928975	0.341658342	0.330063485	0.461794569
XA68_15713	cosine	24	8	0	41.30904167	7.926934647	20	24	53.4164	23.2577	30.1587	2.296718936	1.085369855	0.37518324	0.044753897	0.671308461	0.497502498	0.474076359	0.574327851
XA68_15714	cosine	24	4	0	44.46344167	4.475594864	36	24	51.6235	34.9257	16.6978	1.478094927	1.123598149	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_15715	cosine	24	20	8	73.08469167	44.80255131	20	32	198.219	25.9878	172.2312	7.627386697	1.78787121	0.584684582	0.004070583	0.061058746	0.061058746	0.061058746	0.248924368
XA68_15716	cosine	24	8	0	242.53775	46.96150875	40	24	323.991	174.79	149.201	1.853601465	1.41978993	0.43771378	0.023795648	0.356934724	0.30969031	0.299009714	0.432634786
XA68_15717	cosine	24	4	0	423.8019167	170.3886805	4	24	644.852	169.988	474.864	3.793514836	2.200959584	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_15718	cosine	24	12	8	178.6651667	15.27697318	48	32	198.931	147.609	51.322	1.347688827	1.136276653	0.299444759	0.087673178	1.315097669	0.723276723	0.707189775	0.76021555
XA68_15719	cosine	24	8	0	152.348025	52.06338113	40	24	226.599	64.9949	161.6041	3.486412011	1.935867899	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_15720	cosine	24	16	0	34.26603333	10.21315469	16	24	48.0606	15.9276	32.133	3.017441422	1.582387239	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_15721	cosine	24	4	0	481.7854167	188.960749	4	48	801.346	272.274	529.072	2.943160199	2.061647198	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_15722	cosine	24	8	0	21.42682917	15.07875196	8	24	52.1273	5.40674	46.72056	9.641170095	5.006873469	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_15723	cosine	24	20	16	68.480225	21.24256115	24	40	103.321	45.4671	57.8539	2.272434354	1.935926317	0.508513381	0.010683844	0.160257665	0.160257665	0.155298466	0.317990309
XA68_15724	cosine	24	4	20	16.937245	10.20503785	36	24	35.0287	4.43497	30.59373	7.89829469	3.335342853	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_15725	cosine	24	12	16	1.618738	0.813134726	36	16	2.84345	0.240256	2.603194	11.83508424	2.369325977	0.317820863	0.075161733	1.127425997	0.662337662	0.652234445	0.720237515
XA68_15726	cosine	24	0	4	137.9238333	19.27309658	44	28	177.75	113.865	63.885	1.561059149	1.268214289	0.394006261	0.037277785	0.559166774	0.428571429	0.417720648	0.535777635
XA68_15727	cosine	24	16	20	21.46613333	4.687975433	40	44	28.288	12.3808	15.9072	2.284828121	1.402103533	0.349602949	0.056798668	0.851980019	0.56043956	0.553415129	0.641111073
XA68_15728	cosine	24	8	0	43.53303833	22.76583414	8	24	85.6679	9.14746	76.52044	9.365211764	2.732887699	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_15729	cosine	24	4	0	148.0173083	50.17143004	32	24	216.162	71.0821	145.0799	3.041018766	1.742488791	0.646170269	0.00172544	0.025881603	0.025881603	0.025881603	0.248924368
XA68_15730	cosine	24	0	4	158.4289167	25.39111601	48	8	211.644	129.716	81.928	1.631595177	1.156829643	0.457047263	0.01929656	0.289448403	0.263736264	0.253433188	0.391921774
XA68_15731	cosine	24	4	0	76.086575	33.30430703	8	24	119.932	16.7268	103.2052	7.170050458	1.574744303	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_15732	cosine	24	0	16	350.00775	223.8699651	24	4	1016.43	145.169	871.261	7.001701465	1.795743308	0.28138743	0.10142036	1.521305393	0.763236763	0.758158618	0.798195573
XA68_15733	cosine	24	8	0	41.00853333	13.85453934	8	24	68.3337	24.5998	43.7339	2.777815267	1.826075719	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_15734	cosine	24	20	8	63.46516667	11.01928267	44	32	86.7681	47.5969	39.1712	1.822977967	1.346085312	0.523138837	0.008951566	0.134273483	0.132867133	0.132867133	0.296312877
XA68_15735	cosine	24	16	0	58.99990833	8.913420536	16	48	72.5929	45.0078	27.5851	1.612895987	1.306600241	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_15736	cosine	24	20	0	19.50762583	5.343679102	20	24	28.7702	9.23661	19.53359	3.114800776	1.261037009	0.40644851	0.032920853	0.493812793	0.396603397	0.381967475	0.505768154
XA68_15737	cosine	24	16	0	13.86461167	3.774845481	16	48	21.0296	9.49804	11.53156	2.214098909	1.624727363	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_15738	cosine	24	8	0	14.8359325	7.070322416	8	24	24.5363	2.4008	22.1355	10.22005165	2.706548972	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_15739	cosine	24	8	4	5.804224167	1.698082855	16	48	8.41148	3.98724	4.42424	2.109599623	1.801305111	0.267924258	0.112647437	1.689711559	0.802197802	0.793571639	0.826340481
XA68_15740	cosine	24	16	0	43.72970833	6.349343215	40	24	49.6357	27.9818	21.6539	1.773856578	1.062331839	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_15741	cosine	24	4	12	310.6969167	55.35744781	40	12	439.408	220.162	219.246	1.995839427	1.226082276	0.28138743	0.10142036	1.521305393	0.763236763	0.758158618	0.798195573
XA68_15742	cosine	24	4	8	34.41065	14.62301027	24	16	79.277	23.0344	56.2426	3.441678533	1.511673858	0.36248576	0.050447121	0.756706817	0.53046953	0.513205994	0.605963543
XA68_15743	cosine	24	8	0	21.07704583	6.532003574	20	24	33.2721	9.45475	23.81735	3.519088289	1.614755392	0.40644851	0.032920853	0.493812793	0.396603397	0.381967475	0.505768154
XA68_15744	cosine	24	8	20	115.4729917	16.51312303	8	44	145.29	92.0755	53.2145	1.577944187	1.227932787	0.6770032	0.001092093	0.016381397	0.016381397	0.016381397	0.248924368
XA68_15745	cosine	24	4	0	0.45654975	0.46586483	4	24	1.47373	0	1.47373	-10000	5.481396991	0.564589572	0.005306146	0.079592187	0.079592187	0.079592187	0.257348462
XA68_15746	cosine	24	4	0	10.44006	3.459731744	40	24	14.7139	1.70697	13.00693	8.61989373	1.411446141	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_15747	cosine	24	4	8	22.14081667	3.306663629	48	24	25.9103	15.6111	10.2992	1.659735701	1.139466937	0.267924258	0.112647437	1.689711559	0.802197802	0.793571639	0.826340481
XA68_15748	cosine	24	16	12	43.6292	5.423638661	44	12	55.9253	37.4028	18.5225	1.495216936	1.18358202	0.540295467	0.007237332	0.108559978	0.108559978	0.108559978	0.285563491
XA68_15749	cosine	24	4	0	6.8205075	3.04541318	28	24	10.2575	1.08501	9.17249	9.453829919	2.073319428	0.677690769	0.001080788	0.016211815	0.016211815	0.016211815	0.248924368
XA68_15750	cosine	24	20	0	21.79999167	5.040351442	20	24	34.2498	13.9804	20.2694	2.449844067	1.110283472	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_15751	cosine	24	16	20	21.1841075	8.993442954	8	48	38.1002	5.54304	32.55716	6.873520667	1.566777081	0.476731295	0.015480064	0.232200957	0.214785215	0.211900742	0.359878731
XA68_15752	cosine	24	4	0	645.4331667	320.1322236	40	24	1099.6	147.62	951.98	7.448855169	2.730550223	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_15753	cosine	24	8	0	146.2510167	61.39418916	8	24	260.698	60.0485	200.6495	4.341457322	2.056291262	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_15754	cosine	24	4	0	52.91770833	10.96722108	20	24	64.5061	24.3053	40.2008	2.653993162	1.293156451	0.394006261	0.037277785	0.559166774	0.428571429	0.417720648	0.535777635
XA68_15755	cosine	24	4	0	76.65853333	19.50704929	4	24	103.839	35.0637	68.7753	2.961438753	1.313030679	0.70921127	0.000664276	0.009964135	0.009964135	0.009964135	0.248924368
XA68_15756	cosine	24	4	0	102.585325	18.17733012	8	24	123.54	53.2909	70.2491	2.318219433	1.153584219	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_15757	cosine	24	16	0	117.8586583	20.62481135	4	24	154.687	68.7849	85.9021	2.248851129	1.232010096	0.40644851	0.032920853	0.493812793	0.396603397	0.381967475	0.505768154
XA68_15758	cosine	24	20	8	231.1938917	122.6193832	48	8	422.657	76.5519	346.1051	5.521182361	2.397837662	0.646230328	0.001723934	0.025859008	0.025859008	0.025859008	0.248924368
XA68_15761	cosine	24	8	12	48.51373333	20.6493312	40	12	98.0442	25.525	72.5192	3.841104799	1.9986787	0.236403757	0.142329168	2.134937523	0.88011988	0.865715233	0.887072823
XA68_15762	cosine	24	8	0	36.378975	6.949665915	40	48	47.5386	24.5902	22.9484	1.933233565	1.270481226	0.656570669	0.001481746	0.022226188	0.022226188	0.022226188	0.248924368
XA68_15763	cosine	24	20	0	78.571425	8.648585655	20	24	94.6273	62.6112	32.0161	1.51134781	1.193493668	0.43771378	0.023795648	0.356934724	0.30969031	0.299009714	0.432634786
XA68_15764	cosine	24	0	4	153.0801917	88.75514587	24	32	358.616	81.7458	276.8702	4.386965447	2.086606047	0.646170269	0.00172544	0.025881603	0.025881603	0.025881603	0.248924368
XA68_15765	cosine	24	16	20	62.59084167	17.16295576	32	24	79.4165	20.9522	58.4643	3.79036569	1.339268296	0.413167122	0.030748379	0.461225683	0.373626374	0.363258875	0.496594458
XA68_15766	cosine	24	12	16	67.7453	18.40278048	48	24	108.722	41.4111	67.3109	2.625431346	1.291813228	0.222474604	0.156997927	2.354968901	0.903096903	0.89219671	0.910902846
XA68_15767	cosine	24	16	12	84.49636667	9.142652256	16	28	100.836	70.579	30.257	1.428696921	1.209382978	0.413167122	0.030748379	0.461225683	0.373626374	0.363258875	0.496594458
XA68_15768	cosine	24	4	0	119.3385583	39.54912726	28	44	191.242	67.4745	123.7675	2.834285545	1.561114922	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_15769	cosine	24	4	0	84.55194167	21.5562536	4	48	113.377	54.7074	58.6696	2.072425303	1.567952769	0.70921127	0.000664276	0.009964135	0.009964135	0.009964135	0.248924368
XA68_15770	cosine	24	16	20	68.11275	35.23987397	40	24	144.225	24.0501	120.1749	5.996856562	2.827727525	0.540295467	0.007237332	0.108559978	0.108559978	0.108559978	0.285563491
XA68_15771	cosine	24	0	4	32.19979167	7.319655401	24	28	51.8726	22.2782	29.5944	2.328401756	1.324167466	0.236403757	0.142329168	2.134937523	0.88011988	0.865715233	0.887072823
XA68_15772	cosine	24	20	4	106.9719583	12.46120549	20	4	135.528	87.4762	48.0518	1.549312842	1.225771229	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_15773	cosine	24	8	0	72.985825	34.37869972	40	24	121.693	20.4495	101.2435	5.950903445	2.308161879	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_15774	cosine	24	8	0	52.87500833	17.0469456	40	24	77.3988	18.2707	59.1281	4.236225213	1.50714648	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_15775	cosine	24	8	0	92.22871667	31.41835488	40	24	145.974	36.3813	109.5927	4.012336008	1.9072919	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_15776	cosine	24	0	4	29.82653333	15.20656829	24	40	56.3327	13.1449	43.1878	4.285517577	2.501893089	0.488567764	0.013512582	0.202688731	0.200799201	0.189325993	0.336301706
XA68_15777	cosine	24	4	0	327.6015	110.6087414	8	24	506.813	173.112	333.701	2.92765955	1.979773541	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_15778	cosine	24	8	20	6.293584167	3.568084625	8	44	13.0593	0.95486	12.10444	13.67666464	3.36508622	0.6770032	0.001092093	0.016381397	0.016381397	0.016381397	0.248924368
XA68_15779	cosine	24	16	20	41.40234167	15.40839153	16	24	70.9043	13.7541	57.1502	5.155139195	1.239958069	0.444949208	0.022018114	0.330271706	0.288711289	0.281410125	0.423514741
XA68_15780	cosine	24	0	8	67.94405	15.49656109	24	40	98.0748	47.2142	50.8606	2.077231003	1.41944808	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_15781	cosine	24	12	0	41.5912	5.959579227	4	24	54.1587	31.1153	23.0434	1.740581	1.229998192	0.387701754	0.039659086	0.594886288	0.447552448	0.436325623	0.552036286
XA68_15782	cosine	24	20	4	220.9965833	24.27466886	20	40	259.229	171.981	87.248	1.507311854	1.156239346	0.40644851	0.032920853	0.493812793	0.396603397	0.381967475	0.505768154
XA68_15783	cosine	24	12	8	48.058125	14.09720986	12	24	71.7105	29.6831	42.0274	2.415869636	1.587228302	0.488567764	0.013512582	0.202688731	0.200799201	0.189325993	0.336301706
XA68_15784	cosine	24	8	0	2.969206417	1.383650619	32	24	4.79309	0.903777	3.889313	5.303398958	2.557190802	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_15785	cosine	24	8	0	612.8026667	311.2944486	40	24	1028.57	123.77	904.8	8.310333683	2.785677355	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_15786	cosine	24	8	0	50.1412	8.686300054	4	24	61.2948	31.7464	29.5484	1.930763803	1.219620843	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_15787	cosine	24	8	0	68.18498333	17.97575735	40	48	98.9165	36.4617	62.4548	2.71288777	1.353577715	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_15788	cosine	24	0	4	26.51719167	5.442186135	48	28	37.7751	18.2671	19.508	2.06793087	1.354759743	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_15789	cosine	24	4	0	24.370425	3.791720311	20	24	29.7338	16.9069	12.8269	1.758678409	1.308649211	0.36248576	0.050447121	0.756706817	0.53046953	0.513205994	0.605963543
XA68_15790	cosine	24	4	0	101.97765	12.11444745	4	44	124.678	84.8551	39.8229	1.469304732	1.264774101	0.488567764	0.013512582	0.202688731	0.200799201	0.189325993	0.336301706
XA68_15791	cosine	24	8	0	124.0503667	44.36557188	40	24	179.855	46.6941	133.1609	3.851771423	2.039024851	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_15792	cosine	24	4	0	161.8438083	71.70543809	40	24	301.037	65.4192	235.6178	4.601661286	2.196100442	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_15793	cosine	24	4	0	210.8905	67.46996337	8	24	355.513	108.399	247.114	3.279670477	1.610330297	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_15794	cosine	24	4	0	29.52895833	9.91608687	4	24	43.4438	10.1571	33.2867	4.277185417	1.831266212	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_15795	cosine	24	16	0	34.669825	11.78272433	16	24	55.8109	11.147	44.6639	5.006809007	1.353316821	0.43771378	0.023795648	0.356934724	0.30969031	0.299009714	0.432634786
XA68_15796	cosine	24	20	16	53.24720833	10.16093563	44	8	71.6196	36.5903	35.0293	1.95733842	1.347900797	0.540295467	0.007237332	0.108559978	0.108559978	0.108559978	0.285563491
XA68_15797	cosine	24	4	0	73.26984167	34.33078409	4	24	122.906	20.4607	102.4453	6.006930359	2.214354484	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_15798	cosine	24	8	0	19.8322075	7.199412465	40	24	32.2978	4.28299	28.01481	7.540946862	1.53171102	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_15799	cosine	24	20	0	89.88086667	49.12660858	28	8	181.005	35.1118	145.8932	5.155104552	3.292989598	0.25012216	0.128817242	1.932258626	0.844155844	0.836316237	0.861218702
XA68_15800	cosine	24	20	8	77.62145	21.54162728	24	8	106.418	38.5785	67.8395	2.758479464	1.527727353	0.584684582	0.004070583	0.061058746	0.061058746	0.061058746	0.248924368
XA68_15801	cosine	24	20	8	270.1355833	82.87966754	44	8	409.924	116.802	293.122	3.509563192	1.581746503	0.707776073	0.000679443	0.010191642	0.010191642	0.010191642	0.248924368
XA68_15802	cosine	24	8	0	16.08323083	13.71571346	8	44	51.0271	3.59595	47.43115	14.19015837	5.824949381	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
