ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
BBA_05775	cosine	8.0	4.0	8.0	8.333326621349595e-11	0.9574271077136642	4.0	24.0	1.447241613	-1.659574412	3.106816025	-0.872055873202	-3.51100387445	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_05776	cosine	8.0	4.0	6.0	-3.700743415417188e-17	0.9574271078013278	2.0	10.0	1.334056858	-1.459244553	2.793301411	-0.914210613469	-0.991580087923	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_05777	cosine	8.0	8.0	2.0	8.333332172464718e-11	0.9574271076494901	22.0	2.0	1.615385813	-1.806850815	3.422236628	-0.894033862447	-1.39761470809	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_05778	cosine	8.0	6.0	2.0	8.333330322093009e-11	0.9574271076967025	22.0	8.0	1.598247862	-1.367393827	2.965641689	-1.16882775865	-1.48555124678	0.39477101697586137	0.03699704127429398	0.3329733714686458
BBA_05779	cosine	8.0	4.0	6.0	-3.700743415417188e-17	0.9574271077287245	12.0	2.0	2.6544594	-1.27105892	3.92551832	-2.08838422691	-0.334483664634	0.33501260508640407	0.0647348936883515	0.5826140431951635
BBA_05780	cosine	8.0	6.0	2.0	5.551115123125783e-17	0.9574271076910986	22.0	2.0	1.35281833	-2.118009033	3.470827363	-0.638721699918	-3.11700674438	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_05781	cosine	8.0	4.0	6.0	-1.666666804567285e-10	0.9574271077213974	12.0	20.0	1.783569196	-1.675259657	3.458828853	-1.06465238899	-0.908119825477	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_05782	cosine	8.0	4.0	2.0	3.700743415417188e-17	0.9574271077551992	22.0	10.0	1.647011537	-1.884947343	3.53195888	-0.873770582036	-1.8511775904	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_05783	cosine	8.0	8.0	4.0	8.333334022836425e-11	0.9574271077590997	24.0	12.0	1.44724594	-1.830326532	3.277572472	-0.790703688494	-1.68183123231	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_05784	cosine	8.0	4.0	8.0	-1.850371707708594e-17	0.9574271077992549	8.0	24.0	1.371370733	-1.965204777	3.33657551	-0.697825869879	-2.21465254564	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_05785	cosine	8.0	4.0	8.0	0.0	0.9574271076468609	20.0	10.0	1.920284733	-1.243728822	3.164013555	-1.54397381409	-1.4179387305	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_05786	cosine	8.0	4.0	6.0	1.666666804567285e-10	0.9574271076343732	8.0	24.0	1.981711568	-1.814888838	3.796600406	-1.09191897956	-1.4350002161	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_05787	cosine	8.0	4.0	8.0	-1.6666669896044559e-10	0.9574271078748253	4.0	10.0	1.300165836	-1.893206222	3.193372058	-0.686753413807	-2.89523658305	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_05788	cosine	8.0	4.0	2.0	-8.333330322093009e-11	0.957427107781214	12.0	8.0	1.361186966	-1.741566512	3.102753478	-0.781587700855	-1.58637891044	0.36187343222787294	0.05073562797633993	0.45662065178705935
BBA_05789	cosine	8.0	4.0	8.0	-8.333334022836425e-11	0.9574271077830585	12.0	10.0	1.385038039	-2.313642188	3.698680227	-0.598639688619	-7.47015653012	0.36851386559504445	0.04767616394306396	0.42908547548757564
BBA_05790	cosine	8.0	2.0	4.0	9.25185853854297e-18	0.9574271076098224	18.0	4.0	1.983306493	-1.219957194	3.203263687	-1.62571810122	-2.45589666459	0.4377327693059578	0.023790829635809578	0.2141174667222862
BBA_05791	cosine	8.0	6.0	2.0	-8.333333097650571e-11	0.9574271077945672	20.0	10.0	1.533950751	-1.941331382	3.475282133	-0.790153997006	-2.46824452017	0.19738550848793068	0.18584158306669563	1.6725742476002607
BBA_05792	cosine	8.0	8.0	6.0	8.333334022836425e-11	0.957427107801775	8.0	10.0	1.797059698	-2.017787927	3.814847625	-0.89060880678	-1.96029469993	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_05793	cosine	8.0	6.0	0.0	1.666666804567285e-10	0.9574271074679896	6.0	4.0	1.945089419	-0.659633445	2.604722864	-2.94874287188	-1.61117810817	0.41943524640393054	0.028829930847518042	0.25946937762766237
BBA_05794	cosine	8.0	2.0	6.0	8.333335873208132e-11	0.9574271077401293	10.0	18.0	1.915684207	-1.130695694	3.046379901	-1.6942526775	-1.49369453452	0.16448792373994225	0.22830592549268558	2.0547533294341704
BBA_05795	cosine	8.0	0.0	2.0	-1.6666660644186018e-10	0.957427107752058	10.0	24.0	1.579624071	-1.75171206	3.331336131	-0.901760116329	-2.46253551431	0.0657951694959769	0.38293745122977874	3.446437061068009
BBA_05796	cosine	8.0	4.0	8.0	1.850371707708594e-17	0.9574271077120354	8.0	24.0	2.023969477	-1.086826674	3.110796151	-1.86227438599	-1.26500286994	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_05797	cosine	8.0	4.0	6.0	0.0	0.9574271078122528	2.0	10.0	1.555893904	-1.21556524	2.771459144	-1.27997564656	-1.31213919323	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_05798	cosine	8.0	6.0	2.0	8.333331247278863e-11	0.9574271078122184	10.0	18.0	1.442136857	-1.856622451	3.298759308	-0.776752891372	-8.66564638848	0.19738550848793068	0.18584158306669563	1.6725742476002607
BBA_05799	cosine	8.0	6.0	4.0	8.333337954876303e-11	0.9574271077684835	10.0	18.0	1.435143183	-2.403989076	3.839132259	-0.596984070072	-4.75385613932	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_05800	cosine	8.0	4.0	6.0	0.0	0.957427107809482	2.0	10.0	1.82484337	-1.940205831	3.765049201	-0.940541122412	-2.1817476317	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_05801	cosine	8.0	2.0	6.0	-8.333333560243498e-11	0.9574271077761423	14.0	6.0	1.80397837	-1.603950313	3.407928683	-1.12470963432	-0.732523190105	0.09869275424396534	0.3275593850007441	2.948034465006697
BBA_05803	cosine	8.0	6.0	8.0	-8.333335410615206e-11	0.9574271076954739	10.0	18.0	1.780871751	-1.452409042	3.233280793	-1.22615027826	-2.56777278641	0.33501260508640407	0.0647348936883515	0.5826140431951635
BBA_05804	cosine	8.0	2.0	8.0	0.0	0.9574271077409964	4.0	24.0	1.522374404	-1.263134046	2.78550845	-1.20523582499	-1.38703846119	0.4355163866123253	0.024358800530983115	0.21922920477884802
BBA_05805	cosine	8.0	6.0	2.0	0.0	0.9574271076132561	14.0	24.0	1.542798752	-2.124943418	3.66774217	-0.726042274317	-2.28430972475	0.39477101697586137	0.03699704127429398	0.3329733714686458
BBA_05806	cosine	8.0	2.0	8.0	-8.333332172464718e-11	0.9574271076860482	2.0	24.0	2.137589417	-1.325048144	3.462637561	-1.61321641533	-1.13410626612	0.36851386559504445	0.04767616394306396	0.42908547548757564
BBA_05807	cosine	8.0	4.0	6.0	8.333334022836425e-11	0.9574271077280545	24.0	8.0	1.725035762	-1.568100639	3.293136401	-1.10007975196	-1.27358921773	0.06700252101728081	0.38085378504795675	3.4276840654316105
BBA_05808	cosine	8.0	2.0	6.0	-9.25185853854297e-18	0.9574271076361294	10.0	12.0	1.170233011	-2.159102965	3.329335976	-0.541999631314	-1.37853222903	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_05809	cosine	8.0	8.0	4.0	0.0	0.9574271077278793	24.0	2.0	2.17191657	-0.428136443	2.600053013	-5.07295420773	1.0	0.3860440160957242	0.04030536652812958	0.36274829875316617
BBA_05810	cosine	8.0	8.0	6.0	2.7755575615628914e-17	0.9574271077701475	18.0	10.0	1.362085536	-1.452848917	2.814934453	-0.937527309318	-0.825228865941	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_05811	cosine	8.0	6.0	4.0	-8.333328471721302e-11	0.9574271077513731	24.0	4.0	1.41990527	-1.428477666	2.848382936	-0.993998928927	-1.46343764598	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_05812	cosine	8.0	2.0	8.0	1.666666804567285e-10	0.9574271079491248	10.0	8.0	1.562793293	-1.977070348	3.539863641	-0.790459122803	-1.74951869614	0.33501260508640407	0.0647348936883515	0.5826140431951635
BBA_05813	cosine	8.0	6.0	2.0	-8.333328471721302e-11	0.9574271077952218	24.0	2.0	1.382689722	-1.665049464	3.047739186	-0.830419607282	-0.965045862595	0.2631806779839076	0.11680717101068677	1.051264539096181
BBA_05814	cosine	8.0	6.0	2.0	-8.333335873208132e-11	0.9574271077372591	22.0	8.0	1.881787759	-1.362985697	3.244773456	-1.38063646826	-1.35018463239	0.19738550848793068	0.18584158306669563	1.6725742476002607
BBA_05815	cosine	8.0	6.0	2.0	8.333331247278863e-11	0.957427107871625	12.0	2.0	1.950977793	-1.988561254	3.939539047	-0.981100174347	-1.81733135854	0.42766860172384985	0.02646218884554873	0.23815969960993857
BBA_05816	cosine	8.0	6.0	2.0	8.333335873208132e-11	0.9574271077643538	24.0	8.0	1.725726889	-1.431185169	3.156912058	-1.20580266368	-1.9297096588	0.3289758474798845	0.0682601490394303	0.6143413413548727
BBA_05817	cosine	8.0	2.0	6.0	8.333333097650571e-11	0.9574271077136512	10.0	22.0	1.255650662	-1.923211644	3.178862306	-0.652892605927	-2.56344508441	0.39477101697586137	0.03699704127429398	0.3329733714686458
BBA_05818	cosine	8.0	2.0	6.0	-8.333337723579841e-11	0.957427107640004	12.0	22.0	1.547109022	-1.403258314	2.950367336	-1.10251192283	-1.34273964372	0.19738550848793068	0.18584158306669563	1.6725742476002607
BBA_05819	cosine	8.0	8.0	6.0	0.0	0.9574271077500607	12.0	24.0	1.562326993	-2.18761618	3.749943173	-0.71416869526	-1.92551868511	0.06700252101728081	0.38085378504795675	3.4276840654316105
BBA_05820	cosine	8.0	6.0	0.0	0.0	0.9574271077738569	10.0	2.0	1.617994367	-1.487818905	3.105813272	-1.08749415777	-0.841485525799	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_05821	cosine	8.0	2.0	8.0	-3.5128150388530344e-17	0.9574271076879016	2.0	14.0	1.715746003	-1.633597736	3.349343739	-1.05028671697	-0.791933860288	0.40201512610368484	0.03442252599351862	0.3098027339416676
BBA_05822	cosine	8.0	0.0	2.0	-3.700743415417188e-17	0.9574271078372245	2.0	24.0	1.251010229	-2.485967428	3.736977657	-0.503228728949	-1.92713474113	0.16448792373994225	0.22830592549268558	2.0547533294341704
BBA_05823	cosine	8.0	6.0	2.0	9.25185853854297e-18	0.9574271078550619	22.0	8.0	1.843938168	-1.670430158	3.514368326	-1.10387025711	-1.57103789259	0.36187343222787294	0.05073562797633993	0.45662065178705935
BBA_05824	cosine	8.0	8.0	2.0	-8.333330322093009e-11	0.9574271079028186	12.0	20.0	2.265477907	-1.129585353	3.39506326	-2.00558364269	-0.72738308385	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_05825	cosine	8.0	2.0	8.0	-8.333335873208132e-11	0.9574271077810809	10.0	16.0	1.544849737	-1.307845134	2.852694871	-1.18121763567	-1.06265838762	0.6365239496641677	0.0019835093942865535	0.01785158454857898
BBA_05826	cosine	8.0	2.0	0.0	-1.61907524424502e-17	0.9574271078279701	18.0	8.0	1.656898208	-2.184336626	3.841234834	-0.758536110359	-2.51585377573	0.19738550848793068	0.18584158306669563	1.6725742476002607
BBA_05827	cosine	8.0	6.0	2.0	8.333335873208132e-11	0.9574271076951816	12.0	2.0	1.877712726	-1.841402931	3.719115657	-1.01971854958	-1.14013130729	0.39477101697586137	0.03699704127429398	0.3329733714686458
BBA_05828	cosine	8.0	6.0	2.0	-1.666666943345163e-10	0.9574271078023434	16.0	8.0	1.601446865	-1.530356163	3.131803028	-1.04645369733	-0.799910320048	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_05829	cosine	8.0	2.0	6.0	8.333335873208132e-11	0.9574271077524578	2.0	24.0	2.668468007	-1.516789432	4.185257439	-1.75928705112	-0.790510144733	0.4605661864718383	0.01856076533880384	0.16704688804923457
BBA_05830	cosine	8.0	4.0	8.0	8.333335873208132e-11	0.9574271077348551	12.0	24.0	1.644766933	-1.730491898	3.375258831	-0.950462082429	-2.72483208183	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_05831	cosine	8.0	2.0	4.0	-8.333336104504596e-11	0.9574271078320101	10.0	14.0	2.400405572	-1.371577136	3.771982708	-1.7501061435	-1.40724261879	0.4605661864718383	0.01856076533880384	0.16704688804923457
BBA_05832	cosine	8.0	8.0	6.0	7.401486830834377e-17	0.9574271078048348	12.0	24.0	1.402579276	-1.974100869	3.376680145	-0.710490177085	-1.98194757674	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_05833	cosine	8.0	2.0	6.0	-8.333332172464718e-11	0.957427107685654	12.0	24.0	2.201857223	-1.605099414	3.806956637	-1.37178869034	-1.42810467978	0.1315903389919538	0.27573794886251457	2.4816415397626312
BBA_05834	cosine	8.0	4.0	6.0	3.700743415417188e-17	0.9574271078139484	14.0	4.0	2.245624045	-1.448675477	3.694299522	-1.55012221899	-0.807140850786	0.10050378152592121	0.3246054073583539	2.921448666225185
BBA_05835	cosine	8.0	2.0	6.0	1.850371707708594e-17	0.9574271077249176	18.0	22.0	1.637992102	-1.49606471	3.134056812	-1.09486714783	-1.11596288912	0.3289758474798845	0.0682601490394303	0.6143413413548727
BBA_05836	cosine	8.0	2.0	8.0	-8.333335873208132e-11	0.9574271078017648	10.0	16.0	1.780904076	-1.575694789	3.356598865	-1.13023415983	-1.4798692722	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_05837	cosine	8.0	6.0	8.0	-8.333331247278863e-11	0.9574271077575043	22.0	8.0	1.479096727	-2.102246129	3.581342856	-0.703579236796	-4.95963159191	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_05838	cosine	8.0	6.0	4.0	8.333336798393987e-11	0.9574271078670603	22.0	4.0	1.377385888	-1.832989855	3.210375743	-0.751442177513	-1.42991550935	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_05839	cosine	8.0	4.0	2.0	-1.666666341974358e-10	0.9574271076554606	12.0	2.0	1.432018211	-1.525067771	2.957085982	-0.938986606517	-1.77420273512	0.42766860172384985	0.02646218884554873	0.23815969960993857
BBA_05841	cosine	8.0	8.0	6.0	1.6666666195301141e-10	0.9574271077434874	10.0	2.0	2.637067925	-0.579496181	3.216564106	-4.55062174948	-1.10531806076	0.41943524640393054	0.028829930847518042	0.25946937762766237
BBA_05842	cosine	8.0	6.0	8.0	-8.333334948022279e-11	0.9574271076931214	10.0	18.0	2.370673132	-1.206014116	3.576687248	-1.96570927367	-1.10716817596	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_05843	cosine	8.0	2.0	6.0	3.700743415417188e-17	0.9574271077369989	8.0	22.0	1.747552458	-1.96522442	3.712776878	-0.889238114597	-1.66723750511	0.2631806779839076	0.11680717101068677	1.051264539096181
BBA_05844	cosine	8.0	8.0	4.0	8.333335873208132e-11	0.9574271077396925	14.0	8.0	2.03743108	-1.2451428	3.28257388	-1.63630314531	-1.48260987314	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_05845	cosine	8.0	4.0	8.0	0.0	0.9574271077482721	6.0	2.0	1.703570678	-1.368972401	3.072543079	-1.24441564838	-1.44907958858	0.36851386559504445	0.04767616394306396	0.42908547548757564
BBA_05846	cosine	8.0	6.0	4.0	8.333333357859092e-11	0.9574271077655445	22.0	12.0	1.853411322	-1.780560296	3.633971618	-1.04091466386	-1.78039369225	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_05847	cosine	8.0	6.0	2.0	-3.700743415417188e-17	0.9574271078221478	24.0	12.0	1.661801416	-1.915548186	3.577349602	-0.867533079118	-1.74867357826	0.39477101697586137	0.03699704127429398	0.3329733714686458
BBA_05848	cosine	8.0	4.0	8.0	0.0	0.9574271079025621	12.0	10.0	1.603069848	-2.072527051	3.675596899	-0.773485608898	-1.67442979549	0.033501260508640406	0.4397434849390244	3.9576913644512195
BBA_05849	cosine	8.0	2.0	8.0	-8.333334022836425e-11	0.9574271077532943	8.0	24.0	2.267137178	-1.190537505	3.457674683	-1.90429715022	-1.19582296656	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_05850	cosine	8.0	8.0	6.0	-8.333334658901699e-11	0.9574271077125578	12.0	6.0	2.128517464	-1.632694934	3.761212398	-1.30368351103	-1.5420928955	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_05851	cosine	8.0	4.0	0.0	1.850371707708594e-17	0.9574271077266666	20.0	8.0	1.211575623	-2.297561089	3.509136712	-0.52733118993	7.5041548489	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_05852	cosine	8.0	4.0	6.0	8.333334022836425e-11	0.9574271076924126	8.0	24.0	2.338055405	-1.464248955	3.80230436	-1.59676084932	-1.41516716582	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_05853	cosine	8.0	6.0	2.0	-8.333336798393987e-11	0.9574271078145427	20.0	4.0	1.200462474	-2.208885269	3.409347743	-0.54346981749	-5.17733441435	0.3289758474798845	0.0682601490394303	0.6143413413548727
BBA_05854	cosine	8.0	0.0	2.0	-8.33333170987179e-11	0.9574271077498312	12.0	18.0	2.562992271	-1.18919197	3.752184241	-2.15523846078	-0.985698512409	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_05855	cosine	8.0	6.0	2.0	-8.333332172464718e-11	0.9574271077647192	12.0	18.0	2.02191086	-1.698211292	3.720122152	-1.19061206902	-1.17145471051	0.5592589407158036	0.005685474982156306	0.05116927483940675
BBA_05856	cosine	8.0	4.0	6.0	8.333334948022279e-11	0.9574271078025931	12.0	20.0	1.644370954	-1.450686089	3.095057043	-1.1335125955	-2.02407310609	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_05857	cosine	8.0	4.0	8.0	-5.551115123125783e-17	0.9574271077554526	2.0	10.0	1.635049225	-2.072576435	3.70762566	-0.78889694845	-3.27670801397	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_05858	cosine	8.0	8.0	2.0	1.850371707708594e-17	0.9574271078489534	16.0	2.0	1.948187111	-0.549342032	2.497529143	-3.54640096245	-2.68829133395	0.4223683957499601	0.027966979096779455	0.2517028118710151
BBA_05859	cosine	8.0	4.0	6.0	2.499999836776586e-10	0.9574271076098663	8.0	2.0	1.292180365	-0.807878725	2.10005909	-1.59947319445	-1.34073625717	0.4260064336151292	0.0269266408466407	0.2423397676197663
BBA_05860	cosine	8.0	4.0	2.0	0.0	0.9574271079065685	20.0	2.0	1.01986754	-1.795240183	2.815107723	-0.568095316525	-1.21233107005	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_05861	cosine	8.0	4.0	6.0	0.0	0.9574271077219609	12.0	22.0	1.724715168	-1.606040293	3.330755461	-1.07389283788	-1.70536917357	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_05862	cosine	8.0	6.0	2.0	8.333334022836425e-11	0.9574271079402147	22.0	8.0	1.263833747	-1.841261174	3.105094921	-0.686395697061	-0.981523287753	0.4605661864718383	0.01856076533880384	0.16704688804923457
BBA_05863	cosine	8.0	2.0	6.0	8.333335873208132e-11	0.9574271078800781	8.0	24.0	1.737478887	-1.487611946	3.225090833	-1.16796513477	-1.30859352387	0.39477101697586137	0.03699704127429398	0.3329733714686458
BBA_05864	cosine	8.0	2.0	0.0	-3.700743415417188e-17	0.9574271077616946	2.0	6.0	1.318624796	-1.618173067	2.936797863	-0.814884898835	-2.36122027908	0.296078262731896	0.0901247100752523	0.8111223906772707
BBA_05865	cosine	8.0	0.0	2.0	-8.333331247278863e-11	0.9574271078511022	8.0	10.0	1.10513224	-1.757628024	2.862760264	-0.628763438515	-2.65962113157	0.39477101697586137	0.03699704127429398	0.3329733714686458
BBA_05866	cosine	8.0	2.0	6.0	8.333328471721302e-11	0.9574271076361524	2.0	24.0	1.338679856	-1.78040287	3.119082726	-0.75189715685	-2.15323821671	0.19738550848793068	0.18584158306669563	1.6725742476002607
BBA_05867	cosine	8.0	8.0	4.0	8.333330322093009e-11	0.9574271077908226	24.0	8.0	1.645485038	-1.459604	3.105089038	-1.12735032105	-1.37224945096	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_05868	cosine	8.0	6.0	0.0	1.666666804567285e-10	0.9574271075557459	14.0	2.0	1.952782696	-0.549160978	2.501943674	-3.5559385576	-2.64708323103	0.5714395942499461	0.004851826240294405	0.04366643616264965
BBA_05869	cosine	8.0	6.0	2.0	3.700743415417188e-17	0.9574271077283882	22.0	8.0	1.645378409	-1.646726464	3.292104873	-0.999181372845	-2.10364630038	0.3289758474798845	0.0682601490394303	0.6143413413548727
BBA_05870	cosine	8.0	4.0	2.0	-3.700743415417188e-17	0.9574271078252072	12.0	10.0	1.382033125	-2.485074827	3.867107952	-0.556133404912	-1.14033006386	0.4934637712198267	0.01276417380034623	0.11487756420311607
BBA_05871	cosine	8.0	4.0	2.0	-8.333335873208132e-11	0.9574271077358941	2.0	10.0	1.540525567	-2.15908401	3.699609577	-0.713508858324	-3.90348482875	0.5263613559678152	0.008604775407453868	0.07744297866708481
BBA_05872	cosine	8.0	4.0	2.0	-8.33333633580106e-11	0.9574271077464367	20.0	8.0	1.848249797	-1.657318845	3.505568642	-1.1152047191	-1.38655731306	0.2631806779839076	0.11680717101068677	1.051264539096181
BBA_05873	cosine	8.0	2.0	8.0	1.6666666195301141e-10	0.9574271077429719	24.0	18.0	1.641850435	-1.919835971	3.561686406	-0.855203496445	-1.54159010126	0.06700252101728081	0.38085378504795675	3.4276840654316105
BBA_05874	cosine	8.0	4.0	6.0	-3.700743415417188e-17	0.9574271078021468	8.0	24.0	1.835143878	-1.417247648	3.252391526	-1.29486464881	-1.69742098311	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_05875	cosine	8.0	4.0	2.0	8.333326621349595e-11	0.9574271077143365	24.0	8.0	1.191141024	-1.516245537	2.707386561	-0.785585840112	-1.28332832543	0.39477101697586137	0.03699704127429398	0.3329733714686458
