ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
GQ602_004305	cosine	12.0	0.0	4.0	1.6666661685020104e-10	0.957427107630246	12.0	6.0	2.14256475	-1.5398445459999999	3.6824092960000003	-1.3914162670299999	-1.2366469982200001	0.5627748595326505	0.0054326757436501324	0.02716337871825066	0.02716337871825066	0.02716337871825066	0.5821296353631004
GQ602_004306	cosine	12.0	12.0	4.0	-1.6666664344929438e-10	0.957427107693228	24.0	14.0	1.331860909	-1.503062462	2.8349233710000004	-0.886098178001	-1.36425390824	0.4497340350259279	0.020905274210574167	0.10452637105287084	0.10452637105287084	0.10452637105287084	0.6762102276928822
GQ602_004307	cosine	12.0	8.0	4.0	8.333335873208131e-11	0.957427107774135	20.0	2.0	1.785930628	-1.255192401	3.041123029	-1.4228341619799998	-1.64974573179	0.6048147367590064	0.003097634162352317	0.015488170811761584	0.015488170811761584	0.015488170811761584	0.5477283074734287
GQ602_004308	cosine	12.0	4.0	12.0	-1.8503717077085938e-17	0.9574271077140534	20.0	10.0	1.2746239670000001	-2.0525067359999998	3.327130703	-0.6210084208950001	-4.10845610901	0.07754035086653928	0.3628199843123999	1.814099921562	0.9790209790209791	0.9728141506543588	0.9936025312110104
GQ602_004309	cosine	12.0	0.0	4.0	-8.333329859500083e-11	0.9574271078049059	12.0	8.0	1.9294674219999999	-1.060701092	2.9901685139999996	-1.81904915207	-0.8606789082969999	0.5315095895586144	0.008075181454718987	0.04037590727359493	0.04037590727359493	0.04037590727359493	0.601088045784154
GQ602_004310	cosine	12.0	8.0	0.0	1.8503717077085938e-17	0.9574271077416509	20.0	14.0	1.637575209	-1.4081545869999998	3.0457297960000003	-1.16292289506	-1.29722530625	0.21885688981825294	0.16096491949833142	0.804824597491657	0.6813186813186813	0.6678379687365046	0.9774731585328114
GQ602_004311	cosine	12.0	4.0	8.0	5.551115123125783e-17	0.9574271076904078	2.0	10.0	1.156708224	-1.5886792930000002	2.7453875169999997	-0.7280942283930001	-1.22382037645	0.1395726315597707	0.2637992581975505	1.3189962909877524	0.8831168831168831	0.8797768158165131	0.9936025312110104
GQ602_004312	cosine	12.0	4.0	8.0	-1.666666642659761e-10	0.957427107761306	2.0	8.0	2.187512975	-1.7905538419999998	3.9780668169999998	-1.22169628396	-1.6792143432299997	0.2636371929462336	0.11640217218244757	0.5820108609122379	0.5634365634365635	0.5321430368757063	0.9242216502275894
GQ602_004313	cosine	12.0	12.0	4.0	9.251858538542969e-18	0.9574271077954104	20.0	22.0	1.907125336	-1.110136286	3.017261622	-1.71792000681	-1.27023370287	0.41871789467931214	0.02904431653896035	0.14522158269480173	0.14522158269480173	0.14522158269480173	0.7206521846159389
GQ602_004314	cosine	12.0	12.0	4.0	0.0	0.9574271077187364	20.0	2.0	2.352367096	-1.085012238	3.4373793339999996	-2.16805581874	-1.61086828273	0.23262105259961785	0.14621780365458334	0.7310890182729168	0.6463536463536463	0.6260415370508366	0.9579173897797658
GQ602_004315	cosine	12.0	4.0	12.0	4.6259292692714846e-18	0.9574271078048928	20.0	12.0	2.205676329	-1.844136699	4.049813028	-1.19604817267	-0.9583460890369999	0.17058877190638644	0.22004281389555647	1.1002140694777824	0.8101898101898102	0.8058924129101175	0.9936025312110104
GQ602_004316	cosine	12.0	8.0	0.0	8.333331247278863e-11	0.9574271078178064	8.0	2.0	1.7486281280000002	-2.144056326	3.892684454	-0.8155700514	-0.9533693322869999	0.4377137796365059	0.02379564823412834	0.11897824117064172	0.11897824117064172	0.11897824117064172	0.6942786522929414
GQ602_004317	cosine	12.0	12.0	4.0	8.33333240376118e-11	0.9574271077848588	20.0	6.0	2.22467009	-1.668930395	3.893600485	-1.33299153558	-1.7177278341600002	0.325669473639465	0.07025277592236652	0.3512638796118327	0.3512638796118327	0.3512638796118327	0.8656486042672878
GQ602_004318	cosine	12.0	0.0	8.0	-9.251858538542969e-18	0.9574271077296578	22.0	12.0	1.747235411	-1.5175853259999998	3.264820737	-1.1513259788899999	-1.0419413864700002	0.0937958099221084	0.3356006186019033	1.6780030930095169	0.9630369630369631	0.9559882564295709	0.9936025312110104
GQ602_004319	cosine	12.0	4.0	8.0	-8.333330322093009e-11	0.9574271079112728	14.0	22.0	1.287171661	-1.454412408	2.741584069	-0.885011468494	-1.11919749344	0.3877017543326965	0.03965908586713749	0.19829542933568745	0.19829542933568745	0.19829542933568745	0.7646583302143148
GQ602_004320	cosine	12.0	0.0	4.0	-1.666666341974358e-10	0.957427107712544	12.0	6.0	2.551149611	-1.2584100870000001	3.809559698	-2.02728000781	-1.37220013046	0.5315095895586144	0.008075181454718987	0.04037590727359493	0.04037590727359493	0.04037590727359493	0.601088045784154
GQ602_004321	cosine	12.0	4.0	12.0	8.333335410615206e-11	0.9574271077928574	18.0	12.0	1.455018104	-2.003824657	3.458842761	-0.726120471129	-1.5378376926100001	0.2946533332928493	0.09117756893125427	0.4558878446562714	0.4558878446562714	0.44251318383634464	0.9117578787779478
GQ602_004322	cosine	12.0	4.0	12.0	-1.6666662841502422e-10	0.9574271078482056	16.0	12.0	1.743328755	-1.798633166	3.5419619210000004	-0.969251978644	-1.56901565067	0.35668561398608073	0.053232974601062806	0.26616487300531405	0.26616487300531405	0.26616487300531405	0.804697379269083
GQ602_004323	cosine	12.0	8.0	4.0	8.333334485429351e-11	0.9574271077750032	2.0	4.0	1.728618605	-1.267303142	2.9959217469999997	-1.3640135084600002	-1.5794133728	0.1395726315597707	0.2637992581975505	1.3189962909877524	0.8831168831168831	0.8797768158165131	0.9936025312110104
GQ602_004324	cosine	12.0	4.0	8.0	1.8503717077085938e-17	0.9574271077645776	24.0	12.0	1.107007058	-2.285027907	3.392034965	-0.48446106702200004	-1.7990361615200001	0.325669473639465	0.07025277592236652	0.3512638796118327	0.3512638796118327	0.3512638796118327	0.8656486042672878
GQ602_004325	cosine	12.0	8.0	4.0	5.493291007259888e-18	0.957427107775666	20.0	22.0	1.480569895	-1.673461395	3.15403129	-0.884735016549	-1.9202936642500001	0.1395726315597707	0.2637992581975505	1.3189962909877524	0.8831168831168831	0.8797768158165131	0.9936025312110104
GQ602_004326	cosine	12.0	12.0	8.0	-5.551115123125783e-17	0.9574271078274348	12.0	8.0	2.030032155	-1.1657529229999999	3.195785078	-1.7413914346200001	-1.6777226000799998	0.1395726315597707	0.2637992581975505	1.3189962909877524	0.8831168831168831	0.8797768158165131	0.9936025312110104
GQ602_004327	cosine	12.0	8.0	4.0	-9.251858538542969e-18	0.9574271077616676	22.0	14.0	1.087714375	-1.4945627769999998	2.582277152	-0.727780988353	-2.10351331424	0.35668561398608073	0.053232974601062806	0.26616487300531405	0.26616487300531405	0.26616487300531405	0.804697379269083
GQ602_004328	cosine	12.0	8.0	4.0	0.0	0.9574271078224206	24.0	2.0	1.674039975	-1.162105277	2.8361452519999997	-1.4405235120500002	-1.26790059953	0.35668561398608073	0.053232974601062806	0.26616487300531405	0.26616487300531405	0.26616487300531405	0.804697379269083
GQ602_004329	cosine	12.0	8.0	4.0	8.333337723579841e-11	0.9574271076897944	24.0	4.0	1.8605000740000002	-1.086366551	2.946866625	-1.71258961562	-1.51688640228	0.41871789467931214	0.02904431653896035	0.14522158269480173	0.14522158269480173	0.14522158269480173	0.7206521846159389
GQ602_004330	cosine	12.0	12.0	8.0	8.333331247278863e-11	0.957427107789112	4.0	22.0	1.434560347	-2.336824258	3.771384605	-0.613893125291	-1.42888240722	0.20160491225300212	0.18077354211323052	0.9038677105661528	0.7402597402597403	0.7192803173456861	0.9774731585328114
GQ602_004331	cosine	12.0	4.0	8.0	0.0	0.9574271078302801	14.0	24.0	1.48375796	-1.565582622	3.0493405819999997	-0.947735328145	-1.17302509365	0.41871789467931214	0.02904431653896035	0.14522158269480173	0.14522158269480173	0.14522158269480173	0.7206521846159389
GQ602_004332	cosine	12.0	0.0	4.0	-8.333331247278863e-11	0.9574271078221308	20.0	4.0	1.54351937	-1.719174351	3.262693721	-0.8978259645990001	-1.2336285548200001	0.34391796971439753	0.05979464037584732	0.29897320187923665	0.29897320187923665	0.29897320187923665	0.8389283730863787
GQ602_004333	cosine	12.0	4.0	12.0	8.333337723579841e-11	0.9574271077147672	20.0	12.0	1.576267497	-1.7088735259999999	3.285141023	-0.922401496084	-1.42264464623	0.17058877190638644	0.22004281389555647	1.1002140694777824	0.8101898101898102	0.8058924129101175	0.9936025312110104
GQ602_004334	cosine	12.0	0.0	4.0	-1.6666664344929438e-10	0.957427107775894	22.0	4.0	1.9277486769999999	-1.527460382	3.455209059	-1.2620613272299999	-1.0472592996799999	0.3751832396884337	0.044753897420978433	0.22376948710489214	0.22376948710489214	0.22376948710489214	0.7778398678550437
GQ602_004335	cosine	12.0	0.0	8.0	-1.8503717077085938e-17	0.957427107853448	24.0	10.0	1.851304799	-1.619099705	3.470404504	-1.14341617955	-1.1184479427200003	0.1875916198442168	0.1979406704679717	0.9897033523398584	0.7682317682317682	0.7596091787688977	0.9936025312110104
GQ602_004336	cosine	12.0	12.0	4.0	3.7007434154171876e-17	0.9574271077907848	12.0	24.0	2.188581015	-1.348752362	3.537333377	-1.62267075607	-0.6142945342880001	0.20160491225300212	0.18077354211323052	0.9038677105661528	0.7402597402597403	0.7192803173456861	0.9774731585328114
GQ602_004337	cosine	12.0	4.0	8.0	8.333334022836425e-11	0.9574271077934541	14.0	4.0	1.4830416659999999	-1.314243418	2.797285084	-1.12843758294	-1.3937537083899998	0.2946533332928493	0.09117756893125427	0.4558878446562714	0.4558878446562714	0.44251318383634464	0.9117578787779478
GQ602_004338	cosine	12.0	8.0	4.0	1.8503717077085938e-17	0.957427107788143	20.0	2.0	1.381401914	-1.7719764390000001	3.153378353	-0.7795825517749999	-2.4561762691799998	0.20160491225300212	0.18077354211323052	0.9038677105661528	0.7402597402597403	0.7192803173456861	0.9774731585328114
GQ602_004339	cosine	12.0	8.0	4.0	2.891205793294679e-17	0.9574271078168498	20.0	18.0	2.382268815	-1.991768354	4.374037169	-1.1960571671	-0.8882095578749999	0.2946533332928493	0.09117756893125427	0.4558878446562714	0.4558878446562714	0.44251318383634464	0.9117578787779478
GQ602_004340	cosine	12.0	12.0	8.0	5.088522196198634e-17	0.9574271079424724	18.0	2.0	1.820344573	-1.5789109780000001	3.3992555510000004	-1.1529114676899999	-1.49073308438	0.07754035086653928	0.3628199843123999	1.814099921562	0.9790209790209791	0.9728141506543588	0.9936025312110104
GQ602_004341	cosine	12.0	0.0	4.0	-8.333332172464719e-11	0.9574271076740848	24.0	16.0	1.57051126	-1.466817974	3.0373292339999995	-1.0706926747799999	-1.8255314285099997	0.4689790496105421	0.016897895516253127	0.08448947758126561	0.08448947758126561	0.08448947758126561	0.6643030894241284
GQ602_004342	cosine	12.0	8.0	12.0	-1.6666666195301141e-10	0.95742710779303	20.0	10.0	2.003413122	-1.349211402	3.352624524	-1.4848771060100001	-0.704892911675	0.325669473639465	0.07025277592236652	0.3512638796118327	0.3512638796118327	0.3512638796118327	0.8656486042672878
GQ602_004343	cosine	12.0	8.0	4.0	-8.333332172464719e-11	0.9574271077579808	24.0	2.0	1.5744136969999998	-2.216639808	3.791053505	-0.710270424323	-1.7302899860299998	0.20160491225300212	0.18077354211323052	0.9038677105661528	0.7402597402597403	0.7192803173456861	0.9774731585328114
GQ602_004344	cosine	12.0	4.0	12.0	8.333331247278863e-11	0.9574271078828828	2.0	12.0	1.271558639	-2.064483543	3.336042182	-0.615920937375	-1.0184169077399998	0.35668561398608073	0.053232974601062806	0.26616487300531405	0.26616487300531405	0.26616487300531405	0.804697379269083
GQ602_004345	cosine	12.0	4.0	0.0	-8.333332172464719e-11	0.9574271077640022	4.0	24.0	1.486463825	-1.6165238480000002	3.1029876730000003	-0.9195433935840001	-2.6248333539099997	0.2501221597922891	0.12881724171626302	0.6440862085813149	0.5884115884115884	0.5727929085423173	0.9575104649240532
GQ602_004346	cosine	12.0	0.0	8.0	-3.7007434154171876e-17	0.9574271078238628	24.0	8.0	1.315031786	-2.105457837	3.420489623	-0.6245823416130001	-1.58340399618	0.2501221597922891	0.12881724171626302	0.6440862085813149	0.5884115884115884	0.5727929085423173	0.9575104649240532
GQ602_004347	cosine	12.0	4.0	0.0	8.333334022836425e-11	0.9574271076960502	6.0	10.0	1.7629111530000001	-1.18815662	2.951067773	-1.48373633856	-0.9696048670980001	0.4377137796365059	0.02379564823412834	0.11897824117064172	0.11897824117064172	0.11897824117064172	0.6942786522929414
GQ602_004348	cosine	12.0	8.0	4.0	-8.333334022836425e-11	0.9574271076243984	24.0	6.0	2.031323311	-1.5385615469999998	3.569884858	-1.32027432699	-1.2228237265700002	0.20160491225300212	0.18077354211323052	0.9038677105661528	0.7402597402597403	0.7192803173456861	0.9774731585328114
GQ602_004349	cosine	12.0	8.0	12.0	-8.333339573951548e-11	0.9574271076699196	24.0	12.0	1.658039281	-1.492798117	3.150837398	-1.1106922377	-1.57831303643	0.2636371929462336	0.11640217218244757	0.5820108609122379	0.5634365634365635	0.5321430368757063	0.9242216502275894
GQ602_004350	cosine	12.0	12.0	4.0	-8.333334022836425e-11	0.957427107541176	12.0	2.0	1.4670587880000001	-1.67523587	3.142294658	-0.8757326739910001	-1.37722797289	0.4807501753725436	0.014786104244078216	0.0739305212203911	0.0739305212203911	0.0739305212203911	0.6463360248690028
GQ602_004351	cosine	12.0	0.0	4.0	-8.33333633580106e-11	0.9574271076415126	12.0	16.0	2.2747158880000002	-1.0932028329999999	3.367918721	-2.08078118656	-1.72492323711	0.40644850966246976	0.032920852873090885	0.16460426436545444	0.16460426436545444	0.16460426436545444	0.7450778695420726
GQ602_004352	cosine	12.0	4.0	8.0	-8.333330958158285e-11	0.957427107775635	16.0	2.0	1.34254738	-1.969650214	3.3121975939999997	-0.681617157431	-1.7124463022	0.108556491213155	0.31160584178390943	1.5580292089195469	0.9460539460539461	0.9360879276617501	0.9936025312110104
GQ602_004353	cosine	12.0	0.0	4.0	8.333335873208131e-11	0.9574271078128512	24.0	4.0	1.723958611	-1.464172955	3.188131566	-1.1774282574400001	-1.60445347457	0.1875916198442168	0.1979406704679717	0.9897033523398584	0.7682317682317682	0.7596091787688977	0.9936025312110104
GQ602_004354	cosine	12.0	12.0	8.0	0.0	0.9574271076767404	12.0	20.0	1.7248343130000001	-1.71885098	3.443685293	-1.00348100741	-1.31218391888	0.17058877190638644	0.22004281389555647	1.1002140694777824	0.8101898101898102	0.8058924129101175	0.9936025312110104
GQ602_004355	cosine	12.0	4.0	8.0	-8.333329396907156e-11	0.9574271077845942	4.0	20.0	1.4473830509999999	-1.277250335	2.7246333860000003	-1.13320232639	-1.1010807947299999	0.4807501753725436	0.014786104244078216	0.0739305212203911	0.0739305212203911	0.0739305212203911	0.6463360248690028
GQ602_004356	cosine	12.0	4.0	12.0	-8.333331247278863e-11	0.9574271077741634	20.0	12.0	1.5457659719999999	-1.932209712	3.4779756839999996	-0.799999069666	-1.66675035881	0.3877017543326965	0.03965908586713749	0.19829542933568745	0.19829542933568745	0.19829542933568745	0.7646583302143148
GQ602_004357	cosine	12.0	8.0	12.0	1.6666660644186018e-10	0.9574271077394888	24.0	12.0	1.5973751459999999	-2.096279925	3.6936550710000002	-0.7620046955320001	-1.74160373836	0.108556491213155	0.31160584178390943	1.5580292089195469	0.9460539460539461	0.9360879276617501	0.9936025312110104
GQ602_004358	cosine	12.0	4.0	12.0	-8.333334485429351e-11	0.9574271077239812	6.0	12.0	1.279926595	-1.994660211	3.2745868060000003	-0.641676506074	-11.2574551475	0.3877017543326965	0.03965908586713749	0.19829542933568745	0.19829542933568745	0.19829542933568745	0.7646583302143148
GQ602_004359	cosine	12.0	0.0	4.0	-2.7755575615628914e-17	0.9574271075911752	12.0	16.0	2.416427604	-1.13470062	3.5511282239999997	-2.1295728242400003	-0.820645493281	0.34391796971439753	0.05979464037584732	0.29897320187923665	0.29897320187923665	0.29897320187923665	0.8389283730863787
GQ602_004360	cosine	12.0	0.0	8.0	0.0	0.9574271076337352	4.0	16.0	2.041301742	-1.706617804	3.7479195460000003	-1.19610948463	-1.7332326591099998	0.34391796971439753	0.05979464037584732	0.29897320187923665	0.29897320187923665	0.29897320187923665	0.8389283730863787
GQ602_004361	cosine	12.0	4.0	8.0	-4.6259292692714846e-18	0.9574271077699772	16.0	10.0	1.485051229	-1.313484375	2.7985356039999996	-1.13061963832	-0.789856351621	0.4497340350259279	0.020905274210574167	0.10452637105287084	0.10452637105287084	0.10452637105287084	0.6762102276928822
GQ602_004362	cosine	12.0	4.0	8.0	-5.551115123125783e-17	0.9574271077450512	12.0	24.0	1.228645846	-1.764537315	2.993183161	-0.696299157607	-1.1688979339399999	0.2636371929462336	0.11640217218244757	0.5820108609122379	0.5634365634365635	0.5321430368757063	0.9242216502275894
GQ602_004363	cosine	12.0	4.0	0.0	-5.551115123125783e-17	0.957427107742848	14.0	24.0	1.194587421	-1.8919949	3.0865823210000003	-0.631390402268	-11.6734465448	0.4377137796365059	0.02379564823412834	0.11897824117064172	0.11897824117064172	0.11897824117064172	0.6942786522929414
GQ602_004364	cosine	12.0	0.0	4.0	-8.333332172464719e-11	0.9574271077450266	24.0	6.0	1.784756362	-1.217154362	3.0019107239999996	-1.4663352634	-1.17144701212	0.1875916198442168	0.1979406704679717	0.9897033523398584	0.7682317682317682	0.7596091787688977	0.9936025312110104
GQ602_004365	cosine	12.0	8.0	12.0	8.333326621349595e-11	0.957427107702121	24.0	12.0	1.8446024109999999	-1.777695477	3.6222978880000003	-1.03763689274	-2.08897201021	0.325669473639465	0.07025277592236652	0.3512638796118327	0.3512638796118327	0.3512638796118327	0.8656486042672878
GQ602_004366	cosine	12.0	4.0	0.0	-9.251858538542969e-18	0.9574271077998008	16.0	20.0	1.25875811	-1.8785877880000001	3.137345898	-0.670055516192	-1.75194593445	0.2501221597922891	0.12881724171626302	0.6440862085813149	0.5884115884115884	0.5727929085423173	0.9575104649240532
GQ602_004367	cosine	12.0	8.0	12.0	8.333330322093009e-11	0.9574271077377712	18.0	24.0	1.615293736	-1.9414848269999998	3.556778563	-0.831988853859	-1.60486339791	0.35668561398608073	0.053232974601062806	0.26616487300531405	0.26616487300531405	0.26616487300531405	0.804697379269083
GQ602_004368	cosine	12.0	8.0	4.0	-8.333335873208131e-11	0.9574271077449708	20.0	12.0	1.9159800740000001	-1.3501026980000002	3.266082772	-1.41913654186	-1.8185480823400002	0.17058877190638644	0.22004281389555647	1.1002140694777824	0.8101898101898102	0.8058924129101175	0.9936025312110104
GQ602_004369	cosine	12.0	12.0	4.0	1.6666666195301141e-10	0.9574271077659391	10.0	16.0	1.216139511	-1.384806762	2.600946273	-0.878201597776	-1.43790905273	0.3877017543326965	0.03965908586713749	0.19829542933568745	0.19829542933568745	0.19829542933568745	0.7646583302143148
GQ602_004370	cosine	12.0	4.0	8.0	1.1102230246251563e-16	0.9574271078562209	4.0	24.0	1.249768456	-1.454368961	2.704137417	-0.859320082808	-0.987287994548	0.1395726315597707	0.2637992581975505	1.3189962909877524	0.8831168831168831	0.8797768158165131	0.9936025312110104
GQ602_004371	cosine	12.0	4.0	8.0	0.0	0.9574271077729049	4.0	24.0	1.3741206540000002	-1.680247262	3.0543679160000003	-0.8178085958399999	-3.04201220205	0.2946533332928493	0.09117756893125427	0.4558878446562714	0.4558878446562714	0.44251318383634464	0.9117578787779478
GQ602_004372	cosine	12.0	4.0	0.0	8.333328471721302e-11	0.9574271077568643	8.0	20.0	1.432848612	-1.645633497	3.078482109	-0.8706972813889999	-1.6772015892399998	0.1875916198442168	0.1979406704679717	0.9897033523398584	0.7682317682317682	0.7596091787688977	0.9936025312110104
GQ602_004373	cosine	12.0	0.0	4.0	9.251858538542969e-18	0.9574271078160698	12.0	8.0	1.8688920969999998	-1.5486546890000001	3.4175467860000004	-1.2067842562200002	-1.4780532746700001	0.5627748595326505	0.0054326757436501324	0.02716337871825066	0.02716337871825066	0.02716337871825066	0.5821296353631004
GQ602_004374	cosine	12.0	4.0	8.0	8.333337723579841e-11	0.9574271077168	14.0	24.0	1.6400586959999999	-2.020736212	3.660794908	-0.811614443419	-1.7768443542400003	0.4807501753725436	0.014786104244078216	0.0739305212203911	0.0739305212203911	0.0739305212203911	0.6463360248690028
GQ602_004375	cosine	12.0	8.0	4.0	-8.333328471721302e-11	0.9574271077463372	24.0	12.0	1.447218348	-1.853116103	3.3003344510000003	-0.780964746708	-2.94093664575	0.20160491225300212	0.18077354211323052	0.9038677105661528	0.7402597402597403	0.7192803173456861	0.9774731585328114
GQ602_004376	cosine	12.0	4.0	8.0	8.333336798393987e-11	0.9574271077025626	2.0	10.0	1.738378397	-1.420811425	3.159189822	-1.22351099267	-1.19997022736	0.6358308771056221	0.002003337147457333	0.010016685737286668	0.010016685737286668	0.010016685737286668	0.5477283074734287
GQ602_004377	cosine	12.0	8.0	4.0	-2.7755575615628914e-17	0.9574271077029599	20.0	14.0	1.670010559	-1.423781763	3.093792322	-1.17293998448	-1.59714527902	0.41871789467931214	0.02904431653896035	0.14522158269480173	0.14522158269480173	0.14522158269480173	0.7206521846159389
GQ602_004378	cosine	12.0	4.0	0.0	0.0	0.9574271078264396	8.0	24.0	1.61918741	-1.626447942	3.245635352	-0.9955359579530001	-1.2410468897700002	0.5002443195845782	0.011787064559833657	0.05893532279916827	0.05893532279916827	0.05893532279916827	0.6362037446299517
GQ602_004379	cosine	12.0	4.0	8.0	8.333335873208131e-11	0.9574271078741741	6.0	20.0	1.2816401929999999	-1.500771404	2.782411597	-0.853987615692	-1.23693620372	0.23262105259961785	0.14621780365458334	0.7310890182729168	0.6463536463536463	0.6260415370508366	0.9579173897797658
GQ602_004380	cosine	12.0	0.0	4.0	1.6666667120486997e-10	0.957427107727793	12.0	16.0	1.8956301690000001	-2.049480626	3.945110795	-0.924931977864	-1.36284285715	0.4689790496105421	0.016897895516253127	0.08448947758126561	0.08448947758126561	0.08448947758126561	0.6643030894241284
GQ602_004381	cosine	12.0	8.0	4.0	-8.333334022836425e-11	0.9574271077497488	6.0	2.0	1.3188014829999999	-1.966177672	3.284979155	-0.670743799902	-1.98096650713	0.3877017543326965	0.03965908586713749	0.19829542933568745	0.19829542933568745	0.19829542933568745	0.7646583302143148
GQ602_004382	cosine	12.0	8.0	4.0	8.333330322093009e-11	0.9574271077414352	24.0	10.0	1.5826873419999998	-1.196006436	2.778693778	-1.3233100545	-1.6927031538600001	0.07754035086653928	0.3628199843123999	1.814099921562	0.9790209790209791	0.9728141506543588	0.9936025312110104
GQ602_004383	cosine	12.0	8.0	4.0	8.333335873208131e-11	0.9574271077506096	24.0	4.0	1.907604597	-0.9804275259999999	2.8880321230000003	-1.9456864953400002	-1.81489785069	0.325669473639465	0.07025277592236652	0.3512638796118327	0.3512638796118327	0.3512638796118327	0.8656486042672878
GQ602_004384	cosine	12.0	8.0	12.0	8.333331247278863e-11	0.9574271078764168	20.0	14.0	1.94615461	-1.495456822	3.4416114319999997	-1.30137800127	-1.9687182134299999	0.5117663157191593	0.010275152505006458	0.05137576252503229	0.05137576252503229	0.05137576252503229	0.6200081640271753
GQ602_004385	cosine	12.0	4.0	8.0	8.333339573951548e-11	0.9574271077860484	16.0	24.0	1.361299658	-1.930926991	3.292226649	-0.704997995442	-3.18696784606	0.41871789467931214	0.02904431653896035	0.14522158269480173	0.14522158269480173	0.14522158269480173	0.7206521846159389
GQ602_004386	cosine	12.0	4.0	0.0	8.333330322093009e-11	0.957427107798188	8.0	24.0	1.960223857	-1.81091778	3.771141637	-1.0824477392899998	-1.4060620954299998	0.4689790496105421	0.016897895516253127	0.08448947758126561	0.08448947758126561	0.08448947758126561	0.6643030894241284
GQ602_004387	cosine	12.0	8.0	12.0	-8.333333560243498e-11	0.9574271078376536	2.0	12.0	0.98882164	-1.842767557	2.831589197	-0.536595967432	-1.23999936895	0.41871789467931214	0.02904431653896035	0.14522158269480173	0.14522158269480173	0.14522158269480173	0.7206521846159389
GQ602_004388	cosine	12.0	0.0	4.0	1.8503717077085938e-17	0.9574271077529892	10.0	24.0	1.394113299	-1.9755097990000001	3.369623098	-0.705697992339	-1.7069229618700001	0.28138742976632525	0.10142035953841916	0.5071017976920957	0.5071017976920957	0.4800679478831037	0.9242216502275894
GQ602_004389	cosine	12.0	0.0	8.0	1.6666667120486997e-10	0.9574271077176568	20.0	8.0	1.293922905	-2.202800524	3.4967234289999998	-0.5873990363189999	-7.05876182296	0.21885688981825294	0.16096491949833142	0.804824597491657	0.6813186813186813	0.6678379687365046	0.9774731585328114
GQ602_004390	cosine	12.0	4.0	8.0	-9.251858538542969e-18	0.9574271076804726	14.0	20.0	1.1829249590000002	-2.412279599	3.5952045580000003	-0.490376388993	-13.9582244475	0.4807501753725436	0.014786104244078216	0.0739305212203911	0.0739305212203911	0.0739305212203911	0.6463360248690028
GQ602_004391	cosine	12.0	8.0	0.0	8.333330322093009e-11	0.9574271080106328	12.0	24.0	1.6944570490000002	-1.659212375	3.3536694239999996	-1.02124180999	-1.4143175464500002	0.28138742976632525	0.10142035953841916	0.5071017976920957	0.5071017976920957	0.4800679478831037	0.9242216502275894
GQ602_004392	cosine	12.0	8.0	4.0	8.333337723579841e-11	0.9574271076960472	20.0	8.0	1.9618032909999998	-1.449932915	3.411736206	-1.35303038555	-1.6656198351299998	0.2946533332928493	0.09117756893125427	0.4558878446562714	0.4558878446562714	0.44251318383634464	0.9117578787779478
GQ602_004393	cosine	12.0	4.0	12.0	-8.333334948022279e-11	0.957427107686858	6.0	14.0	1.316301503	-1.794464861	3.110766364	-0.733534287357	-2.2579706833400004	0.35668561398608073	0.053232974601062806	0.26616487300531405	0.26616487300531405	0.26616487300531405	0.804697379269083
GQ602_004394	cosine	12.0	8.0	4.0	-8.333330322093009e-11	0.9574271076760272	24.0	10.0	1.983070776	-1.9478637680000002	3.930934544	-1.01807467677	-2.11470677228	0.20160491225300212	0.18077354211323052	0.9038677105661528	0.7402597402597403	0.7192803173456861	0.9774731585328114
GQ602_004395	cosine	12.0	12.0	4.0	1.666666480752236e-10	0.957427107811371	20.0	6.0	2.607036354	-1.12096815	3.728004504	-2.32570064903	-0.8031257018800001	0.23262105259961785	0.14621780365458334	0.7310890182729168	0.6463536463536463	0.6260415370508366	0.9579173897797658
GQ602_004396	cosine	12.0	8.0	4.0	-8.333332172464719e-11	0.9574271077989972	12.0	16.0	1.5389851909999999	-1.772420865	3.311406056	-0.868295573241	-1.5684505537200002	0.325669473639465	0.07025277592236652	0.3512638796118327	0.3512638796118327	0.3512638796118327	0.8656486042672878
GQ602_004397	cosine	12.0	4.0	8.0	-8.33333564191167e-11	0.9574271075923844	16.0	20.0	1.2509298770000001	-1.901841343	3.15277122	-0.6577467051100001	-1.24751086471	0.2946533332928493	0.09117756893125427	0.4558878446562714	0.4558878446562714	0.44251318383634464	0.9117578787779478
GQ602_004398	cosine	12.0	4.0	0.0	-5.551115123125783e-17	0.9574271076522928	4.0	20.0	1.348052036	-1.4574736430000002	2.8055256789999996	-0.924923783339	-1.47711386438	0.28138742976632525	0.10142035953841916	0.5071017976920957	0.5071017976920957	0.4800679478831037	0.9242216502275894
GQ602_004399	cosine	12.0	4.0	8.0	-1.6666665270115288e-10	0.9574271077640958	16.0	10.0	0.9023702440000001	-1.7950535619999999	2.697423806	-0.502698227564	-2.04865071885	0.108556491213155	0.31160584178390943	1.5580292089195469	0.9460539460539461	0.9360879276617501	0.9936025312110104
